"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
120,2.92333333333333,2.92333333333333,0,0,0,1,2009,"1-1-2009"
97,2.26,2.99,0,0,3,2,2009,"1-2-2009"
104,2.7725,2.86,0,0,1,3,2009,"1-3-2009"
145,2.91,2.91,0,0,0,4,2009,"1-4-2009"
440,2.4725,2.99,1,2,1,5,2009,"1-5-2009"
332,2.585,2.9275,2,3,0,6,2009,"1-6-2009"
152,2.866,2.866,0,0,0,7,2009,"1-7-2009"
394,2.27,2.85,2,0,1,8,2009,"1-8-2009"
159,2.954,2.954,0,0,0,9,2009,"1-9-2009"
176,3.19,3.19,0,0,0,10,2009,"1-10-2009"
99,2.925,3.08,1,1,0,11,2009,"1-11-2009"
328,2.75,3.128,1,1,0,12,2009,"1-12-2009"
100,3.1475,3.1475,0,0,0,1,2010,"1-1-2010"
66,3.19,3.19,0,0,0,2,2010,"1-2-2010"
173,2.858,3.006,1,1,0,3,2010,"1-3-2010"
325,2.52,2.73,1,1,0,4,2010,"1-4-2010"
516,2.1525,2.815,1,2,1,5,2010,"1-5-2010"
225,2.696,2.848,1,1,1,6,2010,"1-6-2010"
250,2.655,2.845,1,1,0,7,2010,"1-7-2010"
156,2.795,2.795,0,0,0,8,2010,"1-8-2010"
88,3.118,3.118,0,0,0,9,2010,"1-9-2010"
76,3.11,3.19,0,0,1,10,2010,"1-10-2010"
65,3.2225,3.2225,0,0,0,11,2010,"1-11-2010"
121,3.32,3.32,0,0,0,12,2010,"1-12-2010"
92,3.32,3.32,0,0,0,1,2011,"1-1-2011"
277,2.8725,3.215,1,2,0,2,2011,"1-2-2011"
193,3.152,3.288,0,1,0,3,2011,"1-3-2011"
53,3.235,3.235,0,0,0,4,2011,"1-4-2011"
78,3.215,3.215,0,0,0,5,2011,"1-5-2011"
367,2.918,3.28,2,1,0,6,2011,"1-6-2011"
176,3.2725,3.2725,0,0,0,7,2011,"1-7-2011"
207,3.262,3.262,0,0,0,8,2011,"1-8-2011"
157,3.25,3.25,0,0,0,9,2011,"1-9-2011"
191,3.3,3.3,0,0,0,10,2011,"1-10-2011"
219,3.158,3.334,1,0,0,11,2011,"1-11-2011"
602,2.6875,3.38,2,1,0,12,2011,"1-12-2011"
29,3.38,3.38,0,0,0,1,2012,"1-1-2012"
