"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
4,4.69,4.69,0,0,0,1,2009,"1-1-2009"
3,4.69,4.69,0,0,0,2,2009,"1-2-2009"
3,4.69,4.69,0,0,0,3,2009,"1-3-2009"
7,4.61333333333333,4.61333333333333,0,0,0,4,2009,"1-4-2009"
6,4.455,4.69,0,0,2,5,2009,"1-5-2009"
3,4.455,4.69,0,0,1,6,2009,"1-6-2009"
7,3.845,4.69,0,0,2,7,2009,"1-7-2009"
7,2.92,4.69,0,0,4,8,2009,"1-8-2009"
11,3.035,3.035,0,0,0,9,2009,"1-9-2009"
8,3.035,3.035,0,0,0,10,2009,"1-10-2009"
7,3.09,3.17,0,0,1,11,2009,"1-11-2009"
8,3.13,3.13,0,0,0,12,2009,"1-12-2009"
3,3.11,3.11,0,0,0,1,2010,"1-1-2010"
9,2.92,2.9825,0,1,0,2,2010,"1-2-2010"
8,3.09,3.09,0,0,0,3,2010,"1-3-2010"
8,2.86666666666667,3.06333333333333,0,0,1,4,2010,"1-4-2010"
10,2.46333333333333,3.09,0,0,3,5,2010,"1-5-2010"
13,2.894,2.96,0,0,1,6,2010,"1-6-2010"
12,2.95,2.95,0,0,0,7,2010,"1-7-2010"
7,2.8775,2.8775,0,0,0,8,2010,"1-8-2010"
14,2.94,2.94,0,0,0,9,2010,"1-9-2010"
14,2.86,2.935,0,0,1,10,2010,"1-10-2010"
9,2.97333333333333,2.97333333333333,0,0,0,11,2010,"1-11-2010"
10,2.99,2.99,0,0,0,12,2010,"1-12-2010"
12,2.925,2.925,0,0,0,1,2011,"1-1-2011"
13,2.9025,2.9025,0,0,0,2,2011,"1-2-2011"
15,2.81,2.81,0,0,0,3,2011,"1-3-2011"
17,2.92666666666667,2.92666666666667,0,0,0,4,2011,"1-4-2011"
9,2.93333333333333,2.93333333333333,0,0,0,5,2011,"1-5-2011"
9,2.99,2.99,0,0,0,6,2011,"1-6-2011"
10,2.915,2.99,0,0,1,7,2011,"1-7-2011"
14,2.89,2.89,0,0,0,8,2011,"1-8-2011"
7,2.9525,2.9525,0,0,0,9,2011,"1-9-2011"
9,2.865,2.99,0,0,1,10,2011,"1-10-2011"
15,2.93,2.93,0,0,0,11,2011,"1-11-2011"
6,2.99,2.99,0,0,0,12,2011,"1-12-2011"
2,2.99,2.99,0,0,0,1,2012,"1-1-2012"
