"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
7,2.39,2.39,0,0,0,1,2009,"1-1-2009"
11,2.39,2.39,0,0,0,2,2009,"1-2-2009"
19,2.39,2.39,0,0,0,3,2009,"1-3-2009"
30,2.078,2.39,0,0,4,4,2009,"1-4-2009"
16,2.36333333333333,2.36333333333333,0,0,0,5,2009,"1-5-2009"
26,2.35,2.35,0,0,0,6,2009,"1-6-2009"
13,2.09,2.31,0,0,2,7,2009,"1-7-2009"
17,2.39,2.39,0,0,0,8,2009,"1-8-2009"
25,2.322,2.39,0,0,1,9,2009,"1-9-2009"
24,1.815,2.39,0,0,4,10,2009,"1-10-2009"
19,2.21,2.36,0,0,1,11,2009,"1-11-2009"
47,1.79,2.39,0,0,5,12,2009,"1-12-2009"
19,1.9125,1.9125,0,0,0,1,2010,"1-1-2010"
16,2.245,2.3675,0,0,1,2,2010,"1-2-2010"
16,2.148,2.442,0,0,3,3,2010,"1-3-2010"
12,2.1225,2.49,0,0,3,4,2010,"1-4-2010"
17,2.3675,2.49,0,0,1,5,2010,"1-5-2010"
17,2.352,2.41,0,0,1,6,2010,"1-6-2010"
20,2.1225,2.34,0,0,3,7,2010,"1-7-2010"
18,2.35,2.49,0,0,2,8,2010,"1-8-2010"
17,2.49,2.49,0,0,0,9,2010,"1-9-2010"
24,2.49,2.49,0,0,0,10,2010,"1-10-2010"
9,2.49,2.49,0,0,0,11,2010,"1-11-2010"
30,2.406,2.49,0,5,0,12,2010,"1-12-2010"
10,2.49,2.49,0,0,0,1,2011,"1-1-2011"
10,2.49,2.49,0,0,0,2,2011,"1-2-2011"
10,2.49,2.49,0,0,0,3,2011,"1-3-2011"
10,2.32333333333333,2.49,0,0,1,4,2011,"1-4-2011"
7,2.69,2.69,0,0,0,5,2011,"1-5-2011"
21,2.422,2.69,0,0,2,6,2011,"1-6-2011"
5,2.69,2.69,0,0,0,7,2011,"1-7-2011"
19,2.69,2.69,0,0,0,8,2011,"1-8-2011"
14,2.69,2.69,0,0,0,9,2011,"1-9-2011"
31,2.1,2.69,0,2,1,10,2011,"1-10-2011"
13,2.576,2.576,0,0,0,11,2011,"1-11-2011"
22,2.5,2.5,0,0,0,12,2011,"1-12-2011"
1,2.12,2.5,0,0,1,1,2012,"1-1-2012"
