"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
28,1.83,1.83,0,0,0,1,2009,"1-1-2009"
25,1.7075,1.845,0,0,2,2,2009,"1-2-2009"
49,1.6325,1.84,0,0,4,3,2009,"1-3-2009"
58,1.852,1.852,0,0,0,4,2009,"1-4-2009"
40,1.6375,1.84,1,0,3,5,2009,"1-5-2009"
47,1.6725,1.8275,0,0,3,6,2009,"1-6-2009"
48,1.832,1.832,0,0,0,7,2009,"1-7-2009"
56,1.6225,1.615,1,0,0,8,2009,"1-8-2009"
75,1.726,1.726,0,0,0,9,2009,"1-9-2009"
37,1.84,1.84,0,0,0,10,2009,"1-10-2009"
42,1.855,1.855,0,0,0,11,2009,"1-11-2009"
26,1.862,1.862,0,0,0,12,2009,"1-12-2009"
33,1.865,1.865,0,0,0,1,2010,"1-1-2010"
46,1.695,1.695,0,0,0,2,2010,"1-2-2010"
38,1.742,1.742,0,0,0,3,2010,"1-3-2010"
23,1.8425,1.8425,0,0,0,4,2010,"1-4-2010"
29,1.8125,1.8125,0,0,0,5,2010,"1-5-2010"
28,1.852,1.852,0,0,0,6,2010,"1-6-2010"
16,1.855,1.855,0,0,0,7,2010,"1-7-2010"
23,1.8625,1.8625,0,0,0,8,2010,"1-8-2010"
45,1.72,1.72,0,0,0,9,2010,"1-9-2010"
33,1.665,1.6775,1,0,0,10,2010,"1-10-2010"
22,1.595,1.595,0,0,0,11,2010,"1-11-2010"
17,1.6875,1.6875,2,0,0,12,2010,"1-12-2010"
29,1.6425,1.6425,0,0,0,1,2011,"1-1-2011"
20,1.7125,1.7125,0,0,0,2,2011,"1-2-2011"
21,1.668,1.89,2,0,2,3,2011,"1-3-2011"
18,1.8475,1.8475,0,0,0,4,2011,"1-4-2011"
10,1.8275,1.875,0,0,1,5,2011,"1-5-2011"
14,1.842,1.842,0,0,0,6,2011,"1-6-2011"
30,1.74,1.785,1,0,0,7,2011,"1-7-2011"
46,1.64,1.64,0,0,0,8,2011,"1-8-2011"
22,1.725,1.725,0,0,0,9,2011,"1-9-2011"
48,1.645,1.59,1,2,0,10,2011,"1-10-2011"
29,1.798,1.798,0,0,0,11,2011,"1-11-2011"
22,1.64,1.64,0,0,0,12,2011,"1-12-2011"
