"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
61,4.39,4.39,0,0,0,1,2009,"1-1-2009"
97,3.6575,4.39,2,0,0,2,2009,"1-2-2009"
73,4.39,4.39,0,0,0,3,2009,"1-3-2009"
85,4.39,4.39,0,0,0,4,2009,"1-4-2009"
47,4.39,4.39,0,0,0,5,2009,"1-5-2009"
62,4.39,4.39,0,0,0,6,2009,"1-6-2009"
119,3.748,4.39,2,2,0,7,2009,"1-7-2009"
64,4.34,4.34,0,0,0,8,2009,"1-8-2009"
55,4.39,4.39,0,0,0,9,2009,"1-9-2009"
53,4.39,4.39,0,0,0,10,2009,"1-10-2009"
44,4.39,4.39,0,0,0,11,2009,"1-11-2009"
48,4.39,4.39,0,0,0,12,2009,"1-12-2009"
34,4.39,4.39,0,0,0,1,2010,"1-1-2010"
130,3.5675,4.39,2,2,0,2,2010,"1-2-2010"
68,4.39,4.39,0,0,0,3,2010,"1-3-2010"
46,4.39,4.39,0,0,0,4,2010,"1-4-2010"
46,4.39,4.39,0,0,0,5,2010,"1-5-2010"
91,3.994,4.282,1,1,0,6,2010,"1-6-2010"
75,3.965,4.3225,1,1,0,7,2010,"1-7-2010"
116,3.775,4.2975,1,0,0,8,2010,"1-8-2010"
53,4.392,4.392,0,0,0,9,2010,"1-9-2010"
42,4.39,4.39,0,0,0,10,2010,"1-10-2010"
42,4.39,4.39,0,0,0,11,2010,"1-11-2010"
74,4.39,4.39,0,0,0,12,2010,"1-12-2010"
57,4.39,4.39,0,0,0,1,2011,"1-1-2011"
89,3.915,4.39,1,1,0,2,2011,"1-2-2011"
76,4.18,4.55,1,1,0,3,2011,"1-3-2011"
36,4.59,4.59,0,0,0,4,2011,"1-4-2011"
41,4.59,4.59,0,0,0,5,2011,"1-5-2011"
71,4.554,4.554,0,0,0,6,2011,"1-6-2011"
53,4.59,4.59,0,0,0,7,2011,"1-7-2011"
123,3.644,4.59,2,3,0,8,2011,"1-8-2011"
92,4.3625,4.59,0,1,0,9,2011,"1-9-2011"
66,4.59,4.59,0,0,0,10,2011,"1-10-2011"
75,4.59,4.59,0,0,0,11,2011,"1-11-2011"
46,4.59,4.59,0,0,0,12,2011,"1-12-2011"
23,4.59,4.59,0,0,0,1,2012,"1-1-2012"
