"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
54,3.14,3.14,0,0,0,1,2009,"1-1-2009"
81,3.14,3.14,0,0,0,2,2009,"1-2-2009"
124,2.97,3.14,2,0,0,3,2009,"1-3-2009"
121,3.15,3.15,0,0,0,4,2009,"1-4-2009"
191,2.74,3.29,1,2,1,5,2009,"1-5-2009"
89,3.29,3.29,0,0,0,6,2009,"1-6-2009"
121,3.26,3.29,2,0,0,7,2009,"1-7-2009"
118,3.275,3.275,0,0,0,8,2009,"1-8-2009"
113,3.288,3.288,0,0,0,9,2009,"1-9-2009"
148,3.29,3.29,0,2,0,10,2009,"1-10-2009"
92,3.1925,3.29,1,0,0,11,2009,"1-11-2009"
104,3.22,3.29,0,0,1,12,2009,"1-12-2009"
101,2.99,2.99,0,0,0,1,2010,"1-1-2010"
115,2.99,2.99,0,0,0,2,2010,"1-2-2010"
161,2.882,2.99,3,0,0,3,2010,"1-3-2010"
126,2.99,2.99,0,0,0,4,2010,"1-4-2010"
103,2.9525,2.99,1,0,0,5,2010,"1-5-2010"
148,2.88,2.938,1,0,0,6,2010,"1-6-2010"
98,2.7875,2.99,1,0,0,7,2010,"1-7-2010"
61,2.99,2.99,0,0,0,8,2010,"1-8-2010"
84,2.99,2.99,0,0,0,9,2010,"1-9-2010"
110,2.94,2.94,0,0,0,10,2010,"1-10-2010"
85,2.69,2.69,0,0,0,11,2010,"1-11-2010"
81,3.43,3.43,0,0,0,12,2010,"1-12-2010"
62,3.43,3.43,0,0,0,1,2011,"1-1-2011"
117,3.0225,3.3325,1,2,0,2,2011,"1-2-2011"
132,3.308,3.404,0,1,0,3,2011,"1-3-2011"
56,3.62,3.62,0,0,0,4,2011,"1-4-2011"
70,3.62,3.62,0,0,0,5,2011,"1-5-2011"
129,3.286,3.62,2,2,0,6,2011,"1-6-2011"
87,3.6875,3.6875,0,0,0,7,2011,"1-7-2011"
128,3.89,3.89,0,0,0,8,2011,"1-8-2011"
84,3.89,3.89,0,0,0,9,2011,"1-9-2011"
84,3.89,3.89,0,0,0,10,2011,"1-10-2011"
113,3.89,3.89,0,0,0,11,2011,"1-11-2011"
70,3.89,3.89,0,0,0,12,2011,"1-12-2011"
27,3.89,3.89,0,0,0,1,2012,"1-1-2012"
