"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
72,3.27,3.27,0,0,0,1,2009,"1-1-2009"
60,3.2425,3.2425,0,0,0,2,2009,"1-2-2009"
39,3.2725,3.2725,0,0,0,3,2009,"1-3-2009"
107,3.284,3.284,0,0,0,4,2009,"1-4-2009"
83,3.275,3.255,2,0,0,5,2009,"1-5-2009"
61,3.28,3.28,0,0,0,6,2009,"1-6-2009"
118,3.288,3.288,0,0,0,7,2009,"1-7-2009"
104,3.2825,3.2825,0,0,0,8,2009,"1-8-2009"
108,3.212,3.212,0,0,0,9,2009,"1-9-2009"
83,3.21,3.21,0,0,0,10,2009,"1-10-2009"
100,3.215,3.215,0,0,0,11,2009,"1-11-2009"
202,3.096,3.282,2,3,0,12,2009,"1-12-2009"
177,3.1825,3.26,1,2,0,1,2010,"1-1-2010"
80,3.2725,3.2725,0,0,0,2,2010,"1-2-2010"
87,3.24,3.24,0,0,0,3,2010,"1-3-2010"
97,3.27,3.27,0,0,0,4,2010,"1-4-2010"
76,3.2375,3.2375,0,0,0,5,2010,"1-5-2010"
93,3.284,3.284,0,0,0,6,2010,"1-6-2010"
86,3.29,3.29,0,0,0,7,2010,"1-7-2010"
93,3.2825,3.2825,0,0,0,8,2010,"1-8-2010"
104,3.268,3.272,0,1,0,9,2010,"1-9-2010"
67,3.275,3.275,0,0,0,10,2010,"1-10-2010"
71,3.2725,3.2725,0,0,0,11,2010,"1-11-2010"
88,3.018,3.078,1,0,0,12,2010,"1-12-2010"
80,2.935,2.935,0,0,0,1,2011,"1-1-2011"
103,3.0925,2.9225,1,2,0,2,2011,"1-2-2011"
113,3.294,3.218,0,1,0,3,2011,"1-3-2011"
74,3.2825,3.2825,0,0,0,4,2011,"1-4-2011"
80,3.275,3.275,1,0,0,5,2011,"1-5-2011"
116,3.45,3.532,1,1,0,6,2011,"1-6-2011"
109,3.37,3.7125,1,3,0,7,2011,"1-7-2011"
64,3.71,3.71,0,0,0,8,2011,"1-8-2011"
36,3.66,3.66,0,0,0,9,2011,"1-9-2011"
41,3.7,3.7,0,0,0,10,2011,"1-10-2011"
56,3.556,3.556,0,0,0,11,2011,"1-11-2011"
49,3.435,3.435,0,0,0,12,2011,"1-12-2011"
31,3.21,3.49,1,1,0,1,2012,"1-1-2012"
