"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
57,1.06333333333333,1.23,1,0,1,1,2009,"1-1-2009"
75,1.23,1.23,0,0,0,2,2009,"1-2-2009"
111,1.155,1.24,1,2,0,3,2009,"1-3-2009"
119,1.222,1.222,0,1,0,4,2009,"1-4-2009"
94,1.2425,1.24,0,2,0,5,2009,"1-5-2009"
98,1.2375,1.2375,0,0,0,6,2009,"1-6-2009"
77,1.232,1.232,0,0,0,7,2009,"1-7-2009"
4,1.25,1.25,0,0,0,8,2009,"1-8-2009"
10,0.99,0.99,0,0,0,4,2010,"1-4-2010"
103,1.1775,1.0525,0,2,0,5,2010,"1-5-2010"
98,1.234,1.23,0,3,0,6,2010,"1-6-2010"
60,1.235,1.2375,0,2,0,7,2010,"1-7-2010"
50,1.175,1.2375,0,1,1,8,2010,"1-8-2010"
79,1.18,1.23,1,0,0,9,2010,"1-9-2010"
53,1.2325,1.2325,0,0,0,10,2010,"1-10-2010"
56,1.24,1.24,0,0,0,11,2010,"1-11-2010"
95,1.18,1.238,0,0,1,12,2010,"1-12-2010"
61,1.11,1.24,1,1,0,1,2011,"1-1-2011"
65,0.9825,1.25,0,0,4,2,2011,"1-2-2011"
108,0.992,1.094,0,0,2,3,2011,"1-3-2011"
84,1.17,1.17,0,0,0,4,2011,"1-4-2011"
59,1.225,1.225,0,0,0,5,2011,"1-5-2011"
73,1.232,1.232,0,0,0,6,2011,"1-6-2011"
39,1.1425,1.24,0,0,2,7,2011,"1-7-2011"
72,1.14,1.238,0,0,2,8,2011,"1-8-2011"
49,1.2425,1.2425,0,0,0,9,2011,"1-9-2011"
85,1.34,1.34,0,0,0,10,2011,"1-10-2011"
97,1.468,1.468,0,0,0,11,2011,"1-11-2011"
114,1.465,1.465,0,0,0,12,2011,"1-12-2011"
24,1.47,1.47,0,0,0,1,2012,"1-1-2012"
