"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
7,4.53333333333333,4.53333333333333,0,0,0,1,2009,"1-1-2009"
6,4.40333333333333,4.40333333333333,0,0,0,2,2009,"1-2-2009"
4,4.535,4.535,0,0,0,3,2009,"1-3-2009"
11,4.532,4.626,0,0,1,4,2009,"1-4-2009"
9,4.4375,4.4375,0,0,0,5,2009,"1-5-2009"
6,4.65,4.65,0,0,0,6,2009,"1-6-2009"
11,3.7825,4.69,0,0,2,7,2009,"1-7-2009"
9,2.92,4.69,0,0,4,8,2009,"1-8-2009"
13,2.786,2.786,0,0,0,9,2009,"1-9-2009"
10,3.015,3.015,0,0,0,10,2009,"1-10-2009"
11,3.115,3.115,0,0,0,11,2009,"1-11-2009"
12,3.096,3.096,0,0,0,12,2009,"1-12-2009"
13,2.985,2.985,0,0,0,1,2010,"1-1-2010"
9,3.035,3.035,0,0,0,2,2010,"1-2-2010"
15,3.0625,3.0625,0,0,0,3,2010,"1-3-2010"
17,2.825,2.94,0,0,1,4,2010,"1-4-2010"
22,2.4025,2.84,0,0,4,5,2010,"1-5-2010"
16,2.896,2.896,0,0,0,6,2010,"1-6-2010"
12,2.84,2.84,0,0,0,7,2010,"1-7-2010"
13,2.8475,2.8475,0,0,0,8,2010,"1-8-2010"
20,2.872,2.872,0,0,0,9,2010,"1-9-2010"
17,2.7825,2.7825,0,0,0,10,2010,"1-10-2010"
18,2.8175,2.8175,0,0,0,11,2010,"1-11-2010"
18,2.826,2.826,0,0,0,12,2010,"1-12-2010"
12,2.765,2.765,0,0,0,1,2011,"1-1-2011"
16,2.8625,2.8625,0,0,0,2,2011,"1-2-2011"
16,2.79,2.79,0,0,0,3,2011,"1-3-2011"
9,2.82333333333333,2.82333333333333,0,0,0,4,2011,"1-4-2011"
12,2.80666666666667,2.80666666666667,0,0,0,5,2011,"1-5-2011"
19,2.9,2.9,0,0,0,6,2011,"1-6-2011"
13,2.88666666666667,2.88666666666667,0,0,0,7,2011,"1-7-2011"
21,2.862,2.862,0,0,0,8,2011,"1-8-2011"
16,2.8875,2.8875,0,0,0,9,2011,"1-9-2011"
14,2.835,2.835,0,0,0,10,2011,"1-10-2011"
11,2.772,2.832,0,0,1,11,2011,"1-11-2011"
16,2.9125,2.9125,0,0,0,12,2011,"1-12-2011"
3,2.89,2.89,0,0,0,1,2012,"1-1-2012"
