"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
14,6.49,6.49,0,0,0,3,2010,"1-3-2010"
13,6.49,6.49,0,0,0,4,2010,"1-4-2010"
15,6.49,6.49,0,0,0,5,2010,"1-5-2010"
33,6.49,6.49,0,0,0,6,2010,"1-6-2010"
35,6.085,6.085,0,0,0,7,2010,"1-7-2010"
35,5.99,5.99,0,0,0,8,2010,"1-8-2010"
43,5.998,5.998,0,0,0,9,2010,"1-9-2010"
38,6.0175,6.0175,0,0,0,10,2010,"1-10-2010"
34,6.0075,6.0075,0,0,0,11,2010,"1-11-2010"
39,5.59,5.99,0,0,2,12,2010,"1-12-2010"
28,5.99,5.99,0,0,0,1,2011,"1-1-2011"
27,5.99,5.99,0,0,0,2,2011,"1-2-2011"
40,5.99,5.99,0,0,0,3,2011,"1-3-2011"
36,5.99,5.99,0,0,0,4,2011,"1-4-2011"
58,5.99,5.99,0,0,0,5,2011,"1-5-2011"
69,6.012,6.412,0,0,1,6,2011,"1-6-2011"
63,5.0025,6.415,0,2,1,7,2011,"1-7-2011"
45,6.35,6.35,0,0,0,8,2011,"1-8-2011"
64,5.46,6.21,0,0,2,9,2011,"1-9-2011"
47,5.99,5.99,0,0,0,10,2011,"1-10-2011"
43,6.33,6.33,0,0,0,11,2011,"1-11-2011"
32,6.7525,6.7525,0,0,0,12,2011,"1-12-2011"
11,6.99,6.99,0,0,0,1,2012,"1-1-2012"
