"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
55,1.52333333333333,2.59,1,1,0,1,2009,"1-1-2009"
29,1.84,2.59,0,1,1,2,2009,"1-2-2009"
5,2.54666666666667,2.54666666666667,0,0,0,3,2009,"1-3-2009"
43,1.76,2.59,1,3,0,4,2009,"1-4-2009"
32,1.7925,2.59,0,1,1,5,2009,"1-5-2009"
27,1.56,2.59,1,1,2,6,2009,"1-6-2009"
25,1.58,2.59,0,4,1,7,2009,"1-7-2009"
11,1.58,2.3375,0,0,3,8,2009,"1-8-2009"
26,1.568,1.568,0,0,0,9,2009,"1-9-2009"
21,1.5675,1.5675,0,0,0,10,2009,"1-10-2009"
23,1.56,1.56,0,0,0,11,2009,"1-11-2009"
26,1.564,1.564,0,0,0,12,2009,"1-12-2009"
31,1.56,1.56,0,0,0,1,2010,"1-1-2010"
29,1.58,1.58,0,0,0,2,2010,"1-2-2010"
20,1.564,1.564,0,0,0,3,2010,"1-3-2010"
37,1.4025,1.4925,1,2,0,4,2010,"1-4-2010"
26,1.135,1.4975,0,1,2,5,2010,"1-5-2010"
36,1.466,1.556,0,0,1,6,2010,"1-6-2010"
31,1.1325,1.5475,0,0,3,7,2010,"1-7-2010"
27,1.41,1.5625,1,0,0,8,2010,"1-8-2010"
58,1.108,1.58,0,3,1,9,2010,"1-9-2010"
21,1.54,1.58,0,0,1,10,2010,"1-10-2010"
15,1.58,1.58,0,0,0,11,2010,"1-11-2010"
25,1.1325,1.58,0,0,3,12,2010,"1-12-2010"
8,1.27,1.58,0,0,2,1,2011,"1-1-2011"
24,1.5625,1.5625,0,0,0,2,2011,"1-2-2011"
30,1.568,1.568,0,0,0,3,2011,"1-3-2011"
34,1.5575,1.5575,0,0,0,4,2011,"1-4-2011"
26,0.99,1.53,1,3,1,5,2011,"1-5-2011"
19,1.686,1.686,0,0,0,6,2011,"1-6-2011"
10,1.67,1.67,0,0,0,7,2011,"1-7-2011"
47,1.006,1.69,1,0,4,8,2011,"1-8-2011"
20,1.3375,1.69,0,0,2,9,2011,"1-9-2011"
7,1.64333333333333,1.64333333333333,0,0,0,10,2011,"1-10-2011"
21,0.99,1.69,0,0,4,11,2011,"1-11-2011"
22,1.4575,1.63,0,0,1,12,2011,"1-12-2011"
7,1.69,1.69,0,0,0,1,2012,"1-1-2012"
