"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
6,5,5.32666666666667,0,2,0,1,2009,"1-1-2009"
10,4.99,4.99,0,0,0,2,2009,"1-2-2009"
12,5.49,5.49,0,0,0,3,2009,"1-3-2009"
25,5.09,5.09,0,1,0,4,2009,"1-4-2009"
11,5.115,5.24,0,1,0,5,2009,"1-5-2009"
12,5.14,5.14,0,0,0,6,2009,"1-6-2009"
17,5.116,5.316,0,2,0,7,2009,"1-7-2009"
20,4.6125,4.885,0,1,1,8,2009,"1-8-2009"
21,4.725,4.9575,0,3,0,9,2009,"1-9-2009"
31,4.99,4.99,0,0,0,10,2009,"1-10-2009"
17,5.265,5.265,0,1,0,11,2009,"1-11-2009"
12,5.43,5.43,0,1,0,12,2009,"1-12-2009"
28,4.5,5.49,0,3,1,1,2010,"1-1-2010"
24,5.49,5.49,0,3,0,2,2010,"1-2-2010"
24,4.69,5.49,2,4,0,3,2010,"1-3-2010"
6,5.49,5.49,0,0,0,4,2010,"1-4-2010"
23,4.99,5.32333333333333,2,2,0,5,2010,"1-5-2010"
29,5.35,5.35,0,0,0,6,2010,"1-6-2010"
34,5.34,5.49,0,0,1,7,2010,"1-7-2010"
43,4.9825,5.49,0,0,3,8,2010,"1-8-2010"
41,4.89,5.49,1,3,0,9,2010,"1-9-2010"
30,5.24,5.49,0,2,0,10,2010,"1-10-2010"
21,4.995,5.49,0,0,2,11,2010,"1-11-2010"
13,5.49,5.49,0,0,0,12,2010,"1-12-2010"
19,4.82333333333333,5.15666666666667,0,2,0,1,2011,"1-1-2011"
21,5.49,5.49,0,1,0,2,2011,"1-2-2011"
38,5.09,5.49,0,1,1,3,2011,"1-3-2011"
12,5.49,5.49,0,0,0,4,2011,"1-4-2011"
21,4.4,5.49,0,0,4,5,2011,"1-5-2011"
39,4.4,4.836,0,0,2,6,2011,"1-6-2011"
7,4.4,4.4,0,1,0,7,2011,"1-7-2011"
15,4.95333333333333,4.95333333333333,0,0,0,8,2011,"1-8-2011"
27,4.475,5.23,0,2,0,9,2011,"1-9-2011"
11,5.11,5.17,0,1,0,10,2011,"1-10-2011"
17,5.142,5.142,0,1,0,11,2011,"1-11-2011"
13,5.23,5.23,0,0,0,12,2011,"1-12-2011"
4,5.23,5.23,0,0,0,1,2012,"1-1-2012"
