"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
40,2.035,2.92,0,2,0,1,2009,"1-1-2009"
7,2.92,2.92,0,0,0,2,2009,"1-2-2009"
5,2.92,2.92,0,0,0,3,2009,"1-3-2009"
77,2.71,2.92,1,1,1,4,2009,"1-4-2009"
20,2.63,2.92,1,0,1,5,2009,"1-5-2009"
21,2.485,2.92,1,3,0,6,2009,"1-6-2009"
24,2.71,2.92,0,0,2,7,2009,"1-7-2009"
54,2.6875,2.92,1,1,0,8,2009,"1-8-2009"
54,2.388,2.92,1,1,2,9,2009,"1-9-2009"
10,2.92,2.92,0,0,0,10,2009,"1-10-2009"
64,2.71,2.92,1,2,0,11,2009,"1-11-2009"
52,2.336,2.92,2,3,1,12,2009,"1-12-2009"
65,2.14,2.92,0,3,0,1,2010,"1-1-2010"
15,2.92,2.92,0,0,0,2,2010,"1-2-2010"
21,2.92,2.92,0,0,0,3,2010,"1-3-2010"
10,2.92,2.92,0,0,0,4,2010,"1-4-2010"
18,2.92,2.92,0,0,0,5,2010,"1-5-2010"
24,2.92,2.92,0,0,0,6,2010,"1-6-2010"
13,2.92,2.92,0,0,0,7,2010,"1-7-2010"
94,2.39,2.92,1,0,1,8,2010,"1-8-2010"
113,2.174,2.92,3,3,1,9,2010,"1-9-2010"
21,2.8625,2.895,0,2,0,10,2010,"1-10-2010"
45,2.455,2.92,1,0,1,11,2010,"1-11-2010"
34,2.486,2.92,0,0,3,12,2010,"1-12-2010"
9,3.16,3.16,0,0,0,1,2011,"1-1-2011"
47,2.52,3.16,1,1,1,2,2011,"1-2-2011"
12,3.16,3.16,0,0,0,3,2011,"1-3-2011"
34,2.38666666666667,3.16,2,2,0,4,2011,"1-4-2011"
35,2.655,3.16,2,2,0,5,2011,"1-5-2011"
9,3.16,3.16,0,0,0,6,2011,"1-6-2011"
68,2.4775,3.16,2,1,1,7,2011,"1-7-2011"
13,2.79,3.044,1,0,0,8,2011,"1-8-2011"
3,1.99,2.87,1,0,0,9,2011,"1-9-2011"
