"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
30,3.99,3.99,0,0,0,1,2009,"1-1-2009"
58,3.99,3.99,0,0,0,2,2009,"1-2-2009"
58,3.9675,3.9675,0,0,0,3,2009,"1-3-2009"
58,3.99,3.99,0,0,0,4,2009,"1-4-2009"
46,3.99,3.99,0,0,0,5,2009,"1-5-2009"
52,3.99,3.99,0,0,0,6,2009,"1-6-2009"
76,3.58,3.9,2,1,0,7,2009,"1-7-2009"
52,3.5275,3.8775,0,1,2,8,2009,"1-8-2009"
44,3.99,3.99,0,0,0,9,2009,"1-9-2009"
49,3.99,3.99,0,0,0,10,2009,"1-10-2009"
41,3.49,3.99,0,2,0,11,2009,"1-11-2009"
54,3.59,3.99,0,0,2,12,2009,"1-12-2009"
31,3.99,3.99,0,0,0,1,2010,"1-1-2010"
40,3.99,3.99,0,0,0,2,2010,"1-2-2010"
85,3.606,3.99,2,2,0,3,2010,"1-3-2010"
62,3.99,3.99,0,1,0,4,2010,"1-4-2010"
52,3.99,3.99,0,0,0,5,2010,"1-5-2010"
43,3.99,3.99,0,0,0,6,2010,"1-6-2010"
91,3.5125,3.99,1,1,0,7,2010,"1-7-2010"
74,3.5175,3.99,0,1,1,8,2010,"1-8-2010"
54,3.99,3.99,0,0,0,9,2010,"1-9-2010"
41,3.99,3.99,0,0,0,10,2010,"1-10-2010"
78,3.26,3.99,0,3,0,11,2010,"1-11-2010"
53,3.792,3.99,0,2,0,12,2010,"1-12-2010"
33,3.99,3.99,0,0,0,1,2011,"1-1-2011"
66,3.75,3.99,0,0,2,2,2011,"1-2-2011"
59,3.99,3.99,0,0,0,3,2011,"1-3-2011"
62,3.8675,3.99,1,2,0,4,2011,"1-4-2011"
92,3.61,3.99,0,0,3,5,2011,"1-5-2011"
64,3.99,3.99,0,0,0,6,2011,"1-6-2011"
106,3.43,3.99,0,2,0,7,2011,"1-7-2011"
89,3.624,3.99,0,4,0,8,2011,"1-8-2011"
57,3.755,3.99,0,1,1,9,2011,"1-9-2011"
55,3.99,3.99,0,0,0,10,2011,"1-10-2011"
60,3.99,3.99,0,0,0,11,2011,"1-11-2011"
37,3.99,3.99,0,0,0,12,2011,"1-12-2011"
13,3.99,3.99,0,0,0,1,2012,"1-1-2012"
