"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
17,3.23333333333333,3.23333333333333,0,0,0,1,2009,"1-1-2009"
17,3.28,3.28,0,0,0,2,2009,"1-2-2009"
13,3.2725,3.2725,0,0,0,3,2009,"1-3-2009"
27,3.318,3.318,0,0,0,4,2009,"1-4-2009"
41,3.3,3.29,2,0,0,5,2009,"1-5-2009"
29,3.28,3.28,0,0,0,6,2009,"1-6-2009"
23,3.326,3.326,0,0,0,7,2009,"1-7-2009"
25,3.3175,3.3175,0,0,0,8,2009,"1-8-2009"
27,3.304,3.304,0,0,0,9,2009,"1-9-2009"
21,3.3225,3.3225,0,0,0,10,2009,"1-10-2009"
17,3.2625,3.2625,0,0,0,11,2009,"1-11-2009"
60,3.072,3.284,2,3,0,12,2009,"1-12-2009"
45,3.23,3.305,1,2,0,1,2010,"1-1-2010"
32,3.2275,3.2275,0,0,0,2,2010,"1-2-2010"
25,3.004,3.228,0,0,2,3,2010,"1-3-2010"
29,3.255,3.255,0,0,0,4,2010,"1-4-2010"
32,3.2,3.2,0,0,0,5,2010,"1-5-2010"
42,3.234,3.234,0,0,0,6,2010,"1-6-2010"
19,3.325,3.325,0,0,0,7,2010,"1-7-2010"
24,3.325,3.325,0,0,0,8,2010,"1-8-2010"
25,3.286,3.286,0,0,0,9,2010,"1-9-2010"
21,3.27,3.27,0,0,0,10,2010,"1-10-2010"
22,3.31,3.31,0,0,0,11,2010,"1-11-2010"
34,2.988,3.182,1,0,2,12,2010,"1-12-2010"
26,2.97,2.97,0,0,0,1,2011,"1-1-2011"
39,3.08,3.085,1,1,0,2,2011,"1-2-2011"
32,3.276,3.264,0,1,0,3,2011,"1-3-2011"
23,3.3225,3.3225,0,0,0,4,2011,"1-4-2011"
42,3.3075,3.32,1,1,0,5,2011,"1-5-2011"
39,3.502,3.604,1,0,0,6,2011,"1-6-2011"
39,3.3925,3.79,1,1,1,7,2011,"1-7-2011"
22,3.734,3.734,0,0,0,8,2011,"1-8-2011"
17,3.6925,3.6925,0,0,0,9,2011,"1-9-2011"
9,3.55,3.71,0,0,1,10,2011,"1-10-2011"
27,3.5,3.5,0,0,0,11,2011,"1-11-2011"
13,3.52,3.52,0,0,0,12,2011,"1-12-2011"
5,3.33,3.58,1,0,0,1,2012,"1-1-2012"
