"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
137,1.88,1.88,0,0,0,1,2009,"1-1-2009"
168,1.7425,1.85,0,0,2,2,2009,"1-2-2009"
234,1.65,1.85,0,0,4,3,2009,"1-3-2009"
262,1.882,1.882,0,0,0,4,2009,"1-4-2009"
263,1.6425,1.88,1,0,3,5,2009,"1-5-2009"
261,1.705,1.8775,0,0,3,6,2009,"1-6-2009"
162,1.864,1.864,0,0,0,7,2009,"1-7-2009"
241,1.635,1.87,1,0,3,8,2009,"1-8-2009"
218,1.736,1.866,0,0,3,9,2009,"1-9-2009"
141,1.875,1.875,0,0,0,10,2009,"1-10-2009"
169,1.76,1.8775,0,0,2,11,2009,"1-11-2009"
160,1.796,1.854,0,0,1,12,2009,"1-12-2009"
133,1.8425,1.8425,0,0,0,1,2010,"1-1-2010"
213,1.685,1.84,0,0,3,2,2010,"1-2-2010"
204,1.786,1.864,0,0,2,3,2010,"1-3-2010"
166,1.6425,1.88,0,0,4,4,2010,"1-4-2010"
156,1.875,1.875,0,0,0,5,2010,"1-5-2010"
298,1.868,1.878,0,2,0,6,2010,"1-6-2010"
160,1.865,1.865,0,0,0,7,2010,"1-7-2010"
168,1.8275,1.8275,0,0,0,8,2010,"1-8-2010"
217,1.742,1.88,0,0,3,9,2010,"1-9-2010"
194,1.6575,1.835,0,0,3,10,2010,"1-10-2010"
145,1.6625,1.6625,0,0,0,11,2010,"1-11-2010"
174,1.664,1.664,0,0,0,12,2010,"1-12-2010"
154,1.66,1.66,0,0,0,1,2011,"1-1-2011"
210,1.82,1.82,0,0,0,2,2011,"1-2-2011"
339,1.646,1.86,2,4,0,3,2011,"1-3-2011"
222,1.72,1.8675,0,1,0,4,2011,"1-4-2011"
167,1.9775,1.9775,0,0,0,5,2011,"1-5-2011"
283,1.966,1.966,0,0,0,6,2011,"1-6-2011"
276,1.8,1.9675,0,2,0,7,2011,"1-7-2011"
301,1.884,1.948,0,1,0,8,2011,"1-8-2011"
271,1.95,1.95,0,0,0,9,2011,"1-9-2011"
276,1.96,1.96,0,0,0,10,2011,"1-10-2011"
273,1.958,1.958,0,0,0,11,2011,"1-11-2011"
197,1.715,1.96,0,0,3,12,2011,"1-12-2011"
17,1.66,1.96,0,0,1,1,2012,"1-1-2012"
