"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
7,6.46,6.46,0,0,0,1,2009,"1-1-2009"
26,5.8325,6.5675,1,2,0,2,2009,"1-2-2009"
80,4.49,6.89,2,0,1,3,2009,"1-3-2009"
20,6.38,6.38,0,0,0,4,2009,"1-4-2009"
13,6.38,6.38,0,0,0,5,2009,"1-5-2009"
12,6.38,6.38,0,0,0,6,2009,"1-6-2009"
26,5.738,6.38,0,1,3,7,2009,"1-7-2009"
26,6.055,6.38,1,1,0,8,2009,"1-8-2009"
27,5.94,6.635,0,0,2,9,2009,"1-9-2009"
58,5.51666666666667,6.72,2,0,0,10,2009,"1-10-2009"
26,6.4125,6.4125,0,0,0,11,2009,"1-11-2009"
19,6.38,6.38,0,0,0,12,2009,"1-12-2009"
88,5.185,6.38,2,1,0,1,2010,"1-1-2010"
14,6.2975,6.2975,0,0,0,2,2010,"1-2-2010"
7,6.105,6.425,1,0,0,3,2010,"1-3-2010"
14,5.95,6.27,1,0,0,4,2010,"1-4-2010"
21,5.63333333333333,6.27666666666667,1,0,1,5,2010,"1-5-2010"
10,6.12333333333333,6.12333333333333,0,0,0,6,2010,"1-6-2010"
19,5.9275,5.9275,0,0,0,7,2010,"1-7-2010"
1,6.89,6.89,0,0,0,8,2010,"1-8-2010"
13,6.09,6.89,1,1,0,9,2010,"1-9-2010"
25,5.6875,6.89,2,1,0,10,2010,"1-10-2010"
26,6.08666666666667,6.89,1,1,0,11,2010,"1-11-2010"
55,5.69,6.89,1,1,0,12,2010,"1-12-2010"
19,5.84,6.89,1,1,0,1,2011,"1-1-2011"
13,6.89,6.89,0,0,0,2,2011,"1-2-2011"
22,7.01,7.01,0,0,0,3,2011,"1-3-2011"
4,7.09,7.09,0,0,0,4,2011,"1-4-2011"
52,5.54,7.09,2,2,0,5,2011,"1-5-2011"
7,7.165,7.165,0,0,0,6,2011,"1-6-2011"
14,6.65666666666667,7.49,1,0,0,7,2011,"1-7-2011"
8,6.65666666666667,7.49,1,0,0,8,2011,"1-8-2011"
7,7.49,7.49,0,0,0,9,2011,"1-9-2011"
20,6.24,7.49,1,1,1,10,2011,"1-10-2011"
26,6.518,7.49,2,0,0,11,2011,"1-11-2011"
9,7.365,7.365,0,0,0,12,2011,"1-12-2011"
6,5.33,6.99,1,0,0,1,2012,"1-1-2012"
