"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
90,3.3575,3.3575,0,0,0,5,2009,"1-5-2009"
106,3.365,3.365,0,0,0,6,2009,"1-6-2009"
138,3.176,3.35,0,0,1,7,2009,"1-7-2009"
118,3.37,3.37,0,0,0,8,2009,"1-8-2009"
170,3.196,3.37,1,0,0,9,2009,"1-9-2009"
112,3.37,3.37,0,0,0,10,2009,"1-10-2009"
101,3.3525,3.3525,0,0,0,11,2009,"1-11-2009"
137,3.37,3.37,0,0,0,12,2009,"1-12-2009"
128,3.37,3.37,0,0,0,1,2010,"1-1-2010"
254,3.0425,3.37,2,2,0,2,2010,"1-2-2010"
119,3.37,3.37,0,0,0,3,2010,"1-3-2010"
123,3.37,3.37,0,0,0,4,2010,"1-4-2010"
97,3.37,3.37,0,0,0,5,2010,"1-5-2010"
132,3.37,3.37,0,0,0,6,2010,"1-6-2010"
104,3.19,3.19,0,0,0,7,2010,"1-7-2010"
168,2.9625,3.1275,1,1,0,8,2010,"1-8-2010"
164,3.19,3.19,0,0,0,9,2010,"1-9-2010"
110,3.18,3.18,0,0,0,10,2010,"1-10-2010"
93,3.1175,3.1175,0,0,0,11,2010,"1-11-2010"
144,3.19,3.19,0,0,0,12,2010,"1-12-2010"
118,3.16,3.16,0,0,0,1,2011,"1-1-2011"
124,3.1625,3.1625,0,0,0,2,2011,"1-2-2011"
303,2.912,3.19,1,1,1,3,2011,"1-3-2011"
116,3.1525,3.1525,0,0,0,4,2011,"1-4-2011"
98,3.1625,3.1625,0,0,0,5,2011,"1-5-2011"
160,3.416,3.416,0,0,0,6,2011,"1-6-2011"
87,3.4725,3.4725,0,0,0,7,2011,"1-7-2011"
115,3.47,3.47,0,0,0,8,2011,"1-8-2011"
85,3.3625,3.3625,0,0,0,9,2011,"1-9-2011"
130,2.805,3.16,1,0,1,10,2011,"1-10-2011"
125,3.282,3.282,0,0,0,11,2011,"1-11-2011"
97,3.31,3.31,0,0,0,12,2011,"1-12-2011"
28,3.31,3.31,0,0,0,1,2012,"1-1-2012"
