"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
58,1.65,1.88,0,0,3,1,2009,"1-1-2009"
88,1.7625,1.8425,0,0,1,2,2009,"1-2-2009"
89,1.8325,2.02,0,0,2,3,2009,"1-3-2009"
83,1.89,2.63,0,0,4,4,2009,"1-4-2009"
50,2.0175,2.555,0,0,3,5,2009,"1-5-2009"
63,1.735,2.53,0,0,4,6,2009,"1-6-2009"
77,1.736,1.782,0,0,1,7,2009,"1-7-2009"
59,1.7525,1.9375,0,0,2,8,2009,"1-8-2009"
101,1.67,2.052,0,0,4,9,2009,"1-9-2009"
88,1.6725,2.02,0,0,3,10,2009,"1-10-2009"
33,1.4375,1.985,0,0,3,11,2009,"1-11-2009"
38,2.09,2.914,0,0,3,12,2009,"1-12-2009"
22,1.6425,3.29,0,0,4,1,2010,"1-1-2010"
25,1.6475,1.97,0,0,3,2,2010,"1-2-2010"
37,1.564,1.742,0,0,2,3,2010,"1-3-2010"
35,1.8775,1.8775,0,0,0,4,2010,"1-4-2010"
29,1.7025,2.33,0,0,3,5,2010,"1-5-2010"
42,2.092,2.798,0,0,4,6,2010,"1-6-2010"
36,1.6375,3.29,0,0,4,7,2010,"1-7-2010"
22,1.485,1.9775,0,0,1,8,2010,"1-8-2010"
40,1.65,2.06,0,0,4,9,2010,"1-9-2010"
22,1.7875,1.925,0,0,2,10,2010,"1-10-2010"
34,1.85,2.1375,0,0,1,11,2010,"1-11-2010"
48,1.878,3.29,0,0,4,12,2010,"1-12-2010"
18,1.7275,2.74,0,0,3,1,2011,"1-1-2011"
18,1.775,2.19,0,0,4,2,2011,"1-2-2011"
44,1.7,2.015,0,0,3,3,2011,"1-3-2011"
22,1.86,2.19,0,0,3,4,2011,"1-4-2011"
18,2.035,2.64,0,0,2,5,2011,"1-5-2011"
24,2.146,3.07,0,0,4,6,2011,"1-6-2011"
28,1.75,3.49,0,0,4,7,2011,"1-7-2011"
32,1.4625,1.625,0,0,2,8,2011,"1-8-2011"
20,2.305,2.305,0,0,0,9,2011,"1-9-2011"
14,1.7475,3.05,0,0,4,10,2011,"1-10-2011"
37,2.066,2.474,0,0,4,11,2011,"1-11-2011"
56,1.895,2.095,0,0,2,12,2011,"1-12-2011"
11,2.22,2.22,0,0,0,1,2012,"1-1-2012"
