"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
54,1.61333333333333,1.82666666666667,0,0,2,1,2009,"1-1-2009"
101,1.83,2.3025,0,0,2,2,2009,"1-2-2009"
92,1.825,2.52,0,0,4,3,2009,"1-3-2009"
140,1.628,1.862,0,0,3,4,2009,"1-4-2009"
81,1.6275,1.95,0,0,4,5,2009,"1-5-2009"
30,1.965,2.35,0,0,2,6,2009,"1-6-2009"
63,2.158,2.502,0,0,3,7,2009,"1-7-2009"
57,1.73,2.265,0,0,3,8,2009,"1-8-2009"
53,1.782,2.19,0,0,4,9,2009,"1-9-2009"
84,1.8025,1.9525,0,0,2,10,2009,"1-10-2009"
65,1.6825,1.83,0,0,2,11,2009,"1-11-2009"
77,1.902,2.08,0,0,2,12,2009,"1-12-2009"
71,1.6625,2.74,0,0,4,1,2010,"1-1-2010"
76,1.7625,2.305,0,0,2,2,2010,"1-2-2010"
98,1.844,2.012,0,0,3,3,2010,"1-3-2010"
50,1.9025,2.0275,0,0,1,4,2010,"1-4-2010"
87,1.5325,2.3,0,0,4,5,2010,"1-5-2010"
107,1.79,1.988,0,0,2,6,2010,"1-6-2010"
97,1.7475,1.94,0,0,2,7,2010,"1-7-2010"
102,1.6525,1.8575,0,0,2,8,2010,"1-8-2010"
117,1.696,1.756,0,0,1,9,2010,"1-9-2010"
85,1.955,2.065,0,0,1,10,2010,"1-10-2010"
91,1.63,2.13,0,0,4,11,2010,"1-11-2010"
114,1.684,1.878,0,0,2,12,2010,"1-12-2010"
85,1.7025,2,0,0,4,1,2011,"1-1-2011"
53,1.6875,1.94,0,0,3,2,2011,"1-2-2011"
85,1.846,1.846,0,0,0,3,2011,"1-3-2011"
78,1.8675,1.9625,0,0,1,4,2011,"1-4-2011"
53,1.99,2.175,0,0,1,5,2011,"1-5-2011"
89,1.998,2.458,0,0,4,6,2011,"1-6-2011"
85,1.9975,2.1375,0,0,2,7,2011,"1-7-2011"
65,1.934,2.06,0,0,2,8,2011,"1-8-2011"
49,1.7,1.8325,0,0,2,9,2011,"1-9-2011"
68,1.955,2.3225,0,0,2,10,2011,"1-10-2011"
51,1.688,2.39,0,0,4,11,2011,"1-11-2011"
89,1.755,1.9775,0,0,2,12,2011,"1-12-2011"
15,2.07,2.07,0,0,0,1,2012,"1-1-2012"
