"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
86,1.36333333333333,1.36333333333333,0,0,0,1,2009,"1-1-2009"
176,1.45,1.45,0,0,0,2,2009,"1-2-2009"
152,1.4725,1.4725,0,0,0,3,2009,"1-3-2009"
209,1.468,1.468,0,0,0,4,2009,"1-4-2009"
162,1.48,1.48,0,0,0,5,2009,"1-5-2009"
171,1.575,1.57,0,1,0,6,2009,"1-6-2009"
190,1.408,1.668,0,1,2,7,2009,"1-7-2009"
162,1.4275,1.67,0,0,4,8,2009,"1-8-2009"
185,1.488,1.488,0,0,0,9,2009,"1-9-2009"
188,1.4625,1.4625,0,0,0,10,2009,"1-10-2009"
145,1.4825,1.475,0,1,0,11,2009,"1-11-2009"
194,1.288,1.47,0,0,4,12,2009,"1-12-2009"
225,1.24,1.47,2,3,0,1,2010,"1-1-2010"
185,1.4025,1.465,0,3,0,2,2010,"1-2-2010"
130,1.474,1.474,0,0,0,3,2010,"1-3-2010"
120,1.4875,1.4875,0,0,0,4,2010,"1-4-2010"
135,1.4725,1.4725,0,0,0,5,2010,"1-5-2010"
180,1.474,1.474,0,0,0,6,2010,"1-6-2010"
128,1.4825,1.4825,0,0,0,7,2010,"1-7-2010"
146,1.475,1.475,0,0,0,8,2010,"1-8-2010"
198,1.47,1.482,0,2,0,9,2010,"1-9-2010"
140,1.48,1.475,0,1,0,10,2010,"1-10-2010"
155,1.4725,1.4675,0,2,0,11,2010,"1-11-2010"
191,1.526,1.508,0,3,0,12,2010,"1-12-2010"
177,1.53,1.5,0,4,0,1,2011,"1-1-2011"
180,1.5375,1.5,0,4,0,2,2011,"1-2-2011"
237,1.526,1.516,0,2,0,3,2011,"1-3-2011"
208,1.5375,1.545,0,2,0,4,2011,"1-4-2011"
188,1.54,1.54,0,0,0,5,2011,"1-5-2011"
261,1.528,1.516,0,2,0,6,2011,"1-6-2011"
181,1.54,1.5425,0,2,0,7,2011,"1-7-2011"
188,1.548,1.54,0,5,0,8,2011,"1-8-2011"
183,1.53,1.54,0,4,0,9,2011,"1-9-2011"
157,1.58,1.54,0,4,0,10,2011,"1-10-2011"
220,1.618,1.54,0,5,0,11,2011,"1-11-2011"
157,1.6125,1.54,0,4,0,12,2011,"1-12-2011"
20,1.58,1.58,0,0,0,1,2012,"1-1-2012"
