"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
166,3.32,3.92,1,1,2,1,2009,"1-1-2009"
131,3.81,3.97,0,0,1,2,2009,"1-2-2009"
44,3.9425,3.9425,0,0,0,3,2009,"1-3-2009"
190,3.582,3.952,1,2,1,4,2009,"1-4-2009"
196,3.6175,3.9225,2,2,0,5,2009,"1-5-2009"
90,3.98,3.98,0,0,0,6,2009,"1-6-2009"
123,3.952,3.952,0,0,0,7,2009,"1-7-2009"
117,3.8125,3.9175,1,1,0,8,2009,"1-8-2009"
90,4.398,4.648,0,1,1,9,2009,"1-9-2009"
31,4.13,4.4875,0,0,1,10,2009,"1-10-2009"
47,4.78,4.78,0,0,0,11,2009,"1-11-2009"
329,3.688,4.738,2,2,0,12,2009,"1-12-2009"
330,3.4425,4.7625,1,0,2,1,2010,"1-1-2010"
50,4.6475,4.6475,0,0,0,2,2010,"1-2-2010"
32,4.46,4.46,0,0,0,3,2010,"1-3-2010"
158,3.91,4.6475,0,3,0,4,2010,"1-4-2010"
73,4.5775,4.5775,0,0,0,5,2010,"1-5-2010"
44,4.714,4.714,0,0,0,6,2010,"1-6-2010"
62,4.2925,4.66,0,0,2,7,2010,"1-7-2010"
79,3.8925,4.68,0,0,4,8,2010,"1-8-2010"
81,3.81,3.81,0,0,0,9,2010,"1-9-2010"
115,3.2625,3.75,0,0,4,10,2010,"1-10-2010"
92,3.27,3.4925,0,0,2,11,2010,"1-11-2010"
192,3.282,3.276,1,1,0,12,2010,"1-12-2010"
128,4.2375,4.25,0,1,0,1,2011,"1-1-2011"
121,4.2525,5.2025,1,2,0,2,2011,"1-2-2011"
153,3.52,5.19,0,1,4,3,2011,"1-3-2011"
100,3.995,4.2725,0,0,1,4,2011,"1-4-2011"
94,4.4575,4.9075,1,0,1,5,2011,"1-5-2011"
161,3.886,5.18,1,1,4,6,2011,"1-6-2011"
104,3.5825,5.18,0,3,1,7,2011,"1-7-2011"
117,3.948,3.948,0,0,0,8,2011,"1-8-2011"
80,3.99,3.99,0,0,0,9,2011,"1-9-2011"
80,3.9525,3.9525,0,0,0,10,2011,"1-10-2011"
110,3.944,3.944,0,0,0,11,2011,"1-11-2011"
111,3.955,3.955,0,0,0,12,2011,"1-12-2011"
73,3.38,3.97,1,1,0,1,2012,"1-1-2012"
