"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
101,3.5125,3.73,0,0,2,5,2009,"1-5-2009"
175,3.29,3.73,0,0,4,6,2009,"1-6-2009"
235,3.23,3.29,0,1,0,7,2009,"1-7-2009"
145,3.29,3.29,0,0,0,8,2009,"1-8-2009"
211,3.19,3.28,0,1,0,9,2009,"1-9-2009"
171,3.1625,3.29,0,0,1,10,2009,"1-10-2009"
120,3.29,3.29,0,0,0,11,2009,"1-11-2009"
169,3.29,3.29,0,0,0,12,2009,"1-12-2009"
161,3.29,3.29,0,0,0,1,2010,"1-1-2010"
289,3.0775,3.2825,2,0,0,2,2010,"1-2-2010"
167,3.05,3.05,0,0,0,3,2010,"1-3-2010"
170,3.29,3.29,0,0,0,4,2010,"1-4-2010"
124,3.265,3.265,0,0,0,5,2010,"1-5-2010"
224,3.29,3.29,0,0,0,6,2010,"1-6-2010"
164,3.29,3.29,0,0,0,7,2010,"1-7-2010"
215,3.0975,3.2475,1,1,0,8,2010,"1-8-2010"
179,3.24,3.24,0,0,0,9,2010,"1-9-2010"
166,3.21,3.21,0,0,0,10,2010,"1-10-2010"
159,3.1375,3.1375,0,0,0,11,2010,"1-11-2010"
250,3.168,3.168,0,0,0,12,2010,"1-12-2010"
231,3.12,3.12,0,0,0,1,2011,"1-1-2011"
210,3.12,3.12,0,0,0,2,2011,"1-2-2011"
259,2.912,3.12,2,2,0,3,2011,"1-3-2011"
154,3.12,3.12,0,0,0,4,2011,"1-4-2011"
173,3.08,3.08,0,0,0,5,2011,"1-5-2011"
201,3.082,3.082,0,0,0,6,2011,"1-6-2011"
157,3.12,3.12,0,0,0,7,2011,"1-7-2011"
161,3.188,3.26,0,0,1,8,2011,"1-8-2011"
149,3.3025,3.3025,0,0,0,9,2011,"1-9-2011"
209,3.09,3.4875,1,1,1,10,2011,"1-10-2011"
168,3.48,3.48,0,0,0,11,2011,"1-11-2011"
147,3.37,3.37,0,0,0,12,2011,"1-12-2011"
37,3.37,3.37,0,0,0,1,2012,"1-1-2012"
