"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
324,1.07,1.23,1,3,0,1,2009,"1-1-2009"
299,1.24,1.2375,0,3,0,2,2009,"1-2-2009"
297,1.1475,1.24,1,4,0,3,2009,"1-3-2009"
320,1.236,1.24,0,5,0,4,2009,"1-4-2009"
239,1.24,1.24,0,4,0,5,2009,"1-5-2009"
177,1.2375,1.24,0,3,0,6,2009,"1-6-2009"
231,1.232,1.24,0,5,0,7,2009,"1-7-2009"
433,1.24,1.24,0,3,0,8,2009,"1-8-2009"
331,1.182,1.23,1,3,0,9,2009,"1-9-2009"
406,1.2225,1.2225,0,0,0,10,2009,"1-10-2009"
279,1.155,1.2025,0,1,0,11,2009,"1-11-2009"
339,0.986,1.17,2,2,2,12,2009,"1-12-2009"
408,1.035,1.17,1,4,0,1,2010,"1-1-2010"
189,1.235,1.17,0,4,0,2,2010,"1-2-2010"
260,1.128,1.194,0,1,2,3,2010,"1-3-2010"
277,1.1675,1.23,0,4,0,4,2010,"1-4-2010"
304,1.1725,1.23,0,4,0,5,2010,"1-5-2010"
270,1.232,1.232,0,2,0,6,2010,"1-6-2010"
208,1.225,1.2275,0,3,0,7,2010,"1-7-2010"
199,1.1775,1.22,0,4,0,8,2010,"1-8-2010"
337,1.184,1.22,1,5,0,9,2010,"1-9-2010"
212,1.2275,1.22,0,4,0,10,2010,"1-10-2010"
202,1.225,1.2225,0,1,0,11,2010,"1-11-2010"
236,1.174,1.224,0,3,1,12,2010,"1-12-2010"
264,1.1075,1.23,1,4,0,1,2011,"1-1-2011"
146,0.99,1.23,0,1,3,2,2011,"1-2-2011"
104,0.992,1.086,0,0,2,3,2011,"1-3-2011"
82,1.1725,1.1725,0,0,0,4,2011,"1-4-2011"
113,1.235,1.235,0,0,0,5,2011,"1-5-2011"
121,1.224,1.224,0,0,0,6,2011,"1-6-2011"
76,1.1525,1.19,0,0,1,7,2011,"1-7-2011"
130,1.13,1.192,0,0,2,8,2011,"1-8-2011"
99,1.2325,1.2325,0,0,0,9,2011,"1-9-2011"
129,1.3275,1.3275,0,0,0,10,2011,"1-10-2011"
193,1.456,1.456,0,0,0,11,2011,"1-11-2011"
197,1.4475,1.4475,0,0,0,12,2011,"1-12-2011"
33,1.47,1.47,0,0,0,1,2012,"1-1-2012"
