"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
6,4.63666666666667,4.63666666666667,0,0,0,1,2009,"1-1-2009"
8,4.4075,4.69,0,0,2,2,2009,"1-2-2009"
9,4.495,4.495,0,0,0,3,2009,"1-3-2009"
12,4.6675,4.6675,0,0,0,4,2009,"1-4-2009"
17,4.5975,4.5975,0,0,0,5,2009,"1-5-2009"
7,4.6325,4.6325,0,0,0,6,2009,"1-6-2009"
20,3.836,4.69,0,0,3,7,2009,"1-7-2009"
12,3.095,4.2825,0,0,3,8,2009,"1-8-2009"
22,2.954,2.954,0,0,0,9,2009,"1-9-2009"
22,3.0125,3.0125,0,0,0,10,2009,"1-10-2009"
10,3.17,3.17,0,0,0,11,2009,"1-11-2009"
16,3.16,3.16,0,0,0,12,2009,"1-12-2009"
13,3.0025,3.0025,0,0,0,1,2010,"1-1-2010"
17,2.9625,2.9625,0,0,0,2,2010,"1-2-2010"
17,3.1425,3.1425,0,0,0,3,2010,"1-3-2010"
20,2.88,3.03,0,0,1,4,2010,"1-4-2010"
38,2.515,3.04,0,2,2,5,2010,"1-5-2010"
28,2.952,2.992,0,2,0,6,2010,"1-6-2010"
16,2.895,2.895,0,0,0,7,2010,"1-7-2010"
16,2.915,2.915,0,0,0,8,2010,"1-8-2010"
25,2.908,2.908,0,0,0,9,2010,"1-9-2010"
38,2.92,2.92,0,0,0,10,2010,"1-10-2010"
25,2.8925,2.8925,0,0,0,11,2010,"1-11-2010"
20,2.932,2.932,0,0,0,12,2010,"1-12-2010"
24,2.895,2.895,0,0,0,1,2011,"1-1-2011"
31,2.87,2.87,0,0,0,2,2011,"1-2-2011"
35,2.888,2.888,0,0,0,3,2011,"1-3-2011"
27,2.845,2.845,0,0,0,4,2011,"1-4-2011"
22,2.8575,2.8575,0,0,0,5,2011,"1-5-2011"
43,2.92,2.92,0,0,0,6,2011,"1-6-2011"
26,2.9225,2.9225,0,0,0,7,2011,"1-7-2011"
27,2.922,2.922,0,0,0,8,2011,"1-8-2011"
10,2.825,2.825,0,0,0,9,2011,"1-9-2011"
24,2.9175,2.9175,0,0,0,10,2011,"1-10-2011"
18,2.878,2.878,0,0,0,11,2011,"1-11-2011"
29,2.8875,2.8875,0,0,0,12,2011,"1-12-2011"
4,2.72,2.72,0,0,0,1,2012,"1-1-2012"
