"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
15,1.32333333333333,2.59,1,0,2,1,2009,"1-1-2009"
19,1.7575,2.5725,0,0,2,2,2009,"1-2-2009"
3,2.69,2.69,0,0,0,3,2009,"1-3-2009"
22,1.7675,2.645,1,0,1,4,2009,"1-4-2009"
10,1.11333333333333,2.69,0,0,3,5,2009,"1-5-2009"
7,1.67,2.69,1,1,1,6,2009,"1-6-2009"
16,1.194,1.194,0,0,0,7,2009,"1-7-2009"
20,1.555,1.55,1,1,0,8,2009,"1-8-2009"
32,1.486,1.532,1,4,0,9,2009,"1-9-2009"
54,1.19,1.56,2,0,1,10,2009,"1-10-2009"
14,1.5,1.5,0,0,0,11,2009,"1-11-2009"
34,1.108,1.58,0,0,4,12,2009,"1-12-2009"
11,1.5725,1.5725,0,0,0,1,2010,"1-1-2010"
17,1.555,1.555,0,0,0,2,2010,"1-2-2010"
15,1.536,1.536,0,0,0,3,2010,"1-3-2010"
38,1.38,1.525,1,0,0,4,2010,"1-4-2010"
21,1.1075,1.51,1,0,2,5,2010,"1-5-2010"
21,1.436,1.548,0,0,1,6,2010,"1-6-2010"
29,0.9825,1.54,0,0,4,7,2010,"1-7-2010"
26,1.39,1.545,1,0,0,8,2010,"1-8-2010"
21,1.106,1.58,0,0,4,9,2010,"1-9-2010"
7,1.52,1.52,0,0,0,10,2010,"1-10-2010"
14,1.5475,1.5475,0,0,0,11,2010,"1-11-2010"
34,0.958,1.58,0,0,5,12,2010,"1-12-2010"
15,1.315,1.4675,0,0,1,1,2011,"1-1-2011"
5,1.52666666666667,1.52666666666667,0,0,0,2,2011,"1-2-2011"
17,1.542,1.542,0,0,0,3,2011,"1-3-2011"
9,1.52333333333333,1.52333333333333,0,0,0,4,2011,"1-4-2011"
30,0.9525,1.5,1,1,3,5,2011,"1-5-2011"
22,1.548,1.548,0,0,0,6,2011,"1-6-2011"
11,1.48,1.48,0,0,0,7,2011,"1-7-2011"
41,0.934,1.42,1,1,3,8,2011,"1-8-2011"
17,1.2025,1.44,0,0,2,9,2011,"1-9-2011"
9,1.475,1.58,0,0,1,10,2011,"1-10-2011"
22,1.008,1.58,0,0,5,11,2011,"1-11-2011"
17,1.4,1.4,0,0,0,12,2011,"1-12-2011"
4,1.58,1.58,0,0,0,1,2012,"1-1-2012"
