"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
111,1.80333333333333,1.88666666666667,0,0,1,1,2009,"1-1-2009"
146,1.8425,1.9425,0,0,2,2,2009,"1-2-2009"
114,1.6875,1.9,0,0,3,3,2009,"1-3-2009"
149,1.618,1.8,0,0,3,4,2009,"1-4-2009"
107,1.59,1.6375,0,0,1,5,2009,"1-5-2009"
131,1.7,1.795,0,0,1,6,2009,"1-6-2009"
148,1.68,1.742,0,0,1,7,2009,"1-7-2009"
98,1.5825,1.97,0,0,3,8,2009,"1-8-2009"
115,1.816,1.816,0,0,0,9,2009,"1-9-2009"
125,1.7275,1.785,0,0,1,10,2009,"1-10-2009"
140,1.73,1.775,0,0,1,11,2009,"1-11-2009"
211,1.84,1.84,0,0,0,12,2009,"1-12-2009"
152,1.7925,1.8775,0,0,1,1,2010,"1-1-2010"
137,1.6475,1.88,0,0,3,2,2010,"1-2-2010"
177,1.788,1.882,0,0,2,3,2010,"1-3-2010"
131,1.745,1.87,0,0,2,4,2010,"1-4-2010"
190,1.6925,1.96,0,1,3,5,2010,"1-5-2010"
281,1.622,1.96,0,2,3,6,2010,"1-6-2010"
193,1.725,1.865,0,1,1,7,2010,"1-7-2010"
173,1.735,1.8225,0,1,1,8,2010,"1-8-2010"
256,1.674,1.744,0,0,1,9,2010,"1-9-2010"
223,1.8575,1.8575,0,0,0,10,2010,"1-10-2010"
157,1.7575,1.7575,0,0,0,11,2010,"1-11-2010"
317,1.75,1.824,0,2,0,12,2010,"1-12-2010"
274,1.7475,1.8175,0,0,1,1,2011,"1-1-2011"
250,1.7775,1.79,0,1,0,2,2011,"1-2-2011"
324,1.724,1.822,0,1,1,3,2011,"1-3-2011"
285,1.7375,1.82,0,1,0,4,2011,"1-4-2011"
250,1.83,1.83,0,0,0,5,2011,"1-5-2011"
351,1.91,1.902,0,3,1,6,2011,"1-6-2011"
220,1.8775,1.945,0,0,1,7,2011,"1-7-2011"
234,1.776,1.868,0,0,1,8,2011,"1-8-2011"
168,1.94,2.0125,0,0,1,9,2011,"1-9-2011"
215,1.8375,1.96,0,0,2,10,2011,"1-10-2011"
204,1.902,1.942,0,0,1,11,2011,"1-11-2011"
202,1.895,1.895,0,0,0,12,2011,"1-12-2011"
42,2.19,2.19,0,0,0,1,2012,"1-1-2012"
