"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
123,1.69,1.69,0,0,0,1,2009,"1-1-2009"
226,1.6875,1.6875,0,0,0,2,2009,"1-2-2009"
200,1.6625,1.785,0,0,2,3,2009,"1-3-2009"
227,1.818,1.818,0,0,0,4,2009,"1-4-2009"
185,1.7425,2,0,0,4,5,2009,"1-5-2009"
187,1.495,1.725,0,0,2,6,2009,"1-6-2009"
185,1.812,1.932,0,0,1,7,2009,"1-7-2009"
136,1.8825,2.035,0,0,2,8,2009,"1-8-2009"
188,1.736,2.12,0,0,5,9,2009,"1-9-2009"
155,1.82,1.82,0,0,0,10,2009,"1-10-2009"
140,1.6925,2.26,0,0,4,11,2009,"1-11-2009"
175,1.602,1.87,0,0,2,12,2009,"1-12-2009"
140,1.6425,1.6425,0,0,0,1,2010,"1-1-2010"
100,1.69,1.69,0,0,0,2,2010,"1-2-2010"
147,1.54,1.662,0,0,2,3,2010,"1-3-2010"
126,1.52,1.57,0,0,1,4,2010,"1-4-2010"
146,1.6775,1.6775,0,0,0,5,2010,"1-5-2010"
148,1.668,1.72,0,0,1,6,2010,"1-6-2010"
146,1.5775,1.83,0,0,4,7,2010,"1-7-2010"
112,1.85,1.85,0,0,0,8,2010,"1-8-2010"
144,1.67,2.106,0,0,4,9,2010,"1-9-2010"
109,1.5175,1.97,0,0,4,10,2010,"1-10-2010"
144,1.5875,1.885,0,0,3,11,2010,"1-11-2010"
161,1.79,1.79,0,0,0,12,2010,"1-12-2010"
95,1.6975,1.81,0,0,1,1,2011,"1-1-2011"
88,1.6625,1.955,0,0,3,2,2011,"1-2-2011"
121,1.526,1.906,0,0,4,3,2011,"1-3-2011"
114,1.8725,2.1175,0,0,2,4,2011,"1-4-2011"
101,1.8625,2.32,0,0,4,5,2011,"1-5-2011"
145,1.718,1.988,0,0,3,6,2011,"1-6-2011"
108,1.96,2.045,0,0,1,7,2011,"1-7-2011"
153,1.822,1.942,0,0,2,8,2011,"1-8-2011"
140,1.98,2.315,0,0,2,9,2011,"1-9-2011"
113,1.51,2.18,0,0,4,10,2011,"1-10-2011"
187,1.804,2.14,0,2,2,11,2011,"1-11-2011"
202,1.7875,1.98,0,4,0,12,2011,"1-12-2011"
39,1.79,1.79,0,0,0,1,2012,"1-1-2012"
