"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
80,1.88,1.88,0,0,0,1,2009,"1-1-2009"
118,1.7525,1.8675,0,0,2,2,2009,"1-2-2009"
132,1.66,1.87,0,0,4,3,2009,"1-3-2009"
118,1.884,1.884,0,0,0,4,2009,"1-4-2009"
183,1.6575,1.89,1,0,3,5,2009,"1-5-2009"
159,1.705,1.8875,0,0,3,6,2009,"1-6-2009"
129,1.882,1.882,0,0,0,7,2009,"1-7-2009"
163,1.6625,1.88,1,1,3,8,2009,"1-8-2009"
154,1.74,1.876,0,0,3,9,2009,"1-9-2009"
86,1.8775,1.8775,0,0,0,10,2009,"1-10-2009"
82,1.7575,1.8825,0,0,2,11,2009,"1-11-2009"
98,1.834,1.878,0,0,1,12,2009,"1-12-2009"
82,1.8825,1.8825,0,0,0,1,2010,"1-1-2010"
142,1.7,1.88,0,0,3,2,2010,"1-2-2010"
109,1.794,1.884,0,0,2,3,2010,"1-3-2010"
106,1.665,1.89,0,0,4,4,2010,"1-4-2010"
61,1.8725,1.8725,0,0,0,5,2010,"1-5-2010"
122,1.862,1.862,0,0,0,6,2010,"1-6-2010"
78,1.8775,1.8775,0,0,0,7,2010,"1-7-2010"
100,1.8675,1.8675,0,0,0,8,2010,"1-8-2010"
98,1.746,1.89,0,0,3,9,2010,"1-9-2010"
100,1.6525,1.8275,0,0,3,10,2010,"1-10-2010"
86,1.665,1.665,0,0,0,11,2010,"1-11-2010"
101,1.654,1.654,0,0,0,12,2010,"1-12-2010"
88,1.6525,1.6525,0,0,0,1,2011,"1-1-2011"
114,1.8225,1.8225,0,0,0,2,2011,"1-2-2011"
143,1.706,1.88,2,0,2,3,2011,"1-3-2011"
98,1.92,1.92,0,0,0,4,2011,"1-4-2011"
79,1.9875,1.9875,0,0,0,5,2011,"1-5-2011"
142,1.98,1.98,0,0,0,6,2011,"1-6-2011"
131,1.8225,1.9825,0,0,2,7,2011,"1-7-2011"
124,1.872,1.938,0,0,1,8,2011,"1-8-2011"
129,1.97,1.97,0,0,0,9,2011,"1-9-2011"
99,1.9625,1.9625,0,0,0,10,2011,"1-10-2011"
99,1.93,1.93,0,0,0,11,2011,"1-11-2011"
77,1.725,1.91,0,0,3,12,2011,"1-12-2011"
3,1.67,1.91,0,0,1,1,2012,"1-1-2012"
