"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
6,5.99,6.29,2,0,0,1,2009,"1-1-2009"
9,6.35,6.35,0,0,0,2,2009,"1-2-2009"
8,5.99,5.99,0,0,0,3,2009,"1-3-2009"
8,5.89,6.14,2,0,0,4,2009,"1-4-2009"
8,6.34,6.89,1,0,0,5,2009,"1-5-2009"
9,6.34,7.49,1,1,2,6,2009,"1-6-2009"
22,6.25,7.49,2,0,1,7,2009,"1-7-2009"
5,7.49,7.49,0,0,0,8,2009,"1-8-2009"
51,5.855,7.115,2,2,0,9,2009,"1-9-2009"
42,5.73,6.99,0,3,0,10,2009,"1-10-2009"
35,5.99,6.99,1,1,0,11,2009,"1-11-2009"
17,6.5,6.99,0,1,0,12,2009,"1-12-2009"
17,6.32333333333333,6.99,1,1,0,1,2010,"1-1-2010"
19,6.99,6.99,0,0,0,2,2010,"1-2-2010"
85,4.974,6.99,4,2,0,3,2010,"1-3-2010"
9,6.99,6.99,0,0,0,4,2010,"1-4-2010"
7,6.99,6.99,0,0,0,5,2010,"1-5-2010"
34,6.19,6.99,2,2,0,6,2010,"1-6-2010"
18,6.435,6.99,1,0,0,7,2010,"1-7-2010"
35,5.99,6.99,2,1,0,8,2010,"1-8-2010"
49,5.022,6.99,1,2,2,9,2010,"1-9-2010"
39,5.24,6.99,2,0,1,10,2010,"1-10-2010"
19,6.6175,6.99,1,0,0,11,2010,"1-11-2010"
23,6.692,6.99,1,0,0,12,2010,"1-12-2010"
13,6.99,6.99,0,0,0,1,2011,"1-1-2011"
47,6.04,7.04,1,1,1,2,2011,"1-2-2011"
71,5.284,7.19,4,2,0,3,2011,"1-3-2011"
11,7.19,7.19,0,2,0,4,2011,"1-4-2011"
16,6.4325,6.89,1,0,0,5,2011,"1-5-2011"
19,6.286,6.59,2,0,0,6,2011,"1-6-2011"
25,5.79,6.59,2,1,0,7,2011,"1-7-2011"
34,5.64,6.59,2,4,1,8,2011,"1-8-2011"
52,5.1975,6.59,2,2,2,9,2011,"1-9-2011"
17,5.72,6.195,0,0,2,10,2011,"1-10-2011"
31,5.68,5.8,2,2,0,11,2011,"1-11-2011"
19,5.8,5.8,0,0,0,12,2011,"1-12-2011"
13,5.06,5.8,1,1,0,1,2012,"1-1-2012"
