"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
15,4.52666666666667,4.52666666666667,0,0,0,1,2009,"1-1-2009"
11,4.5,4.5,0,0,0,2,2009,"1-2-2009"
27,4.99,4.99,0,0,0,3,2009,"1-3-2009"
27,4.99,4.99,1,5,0,4,2009,"1-4-2009"
23,4.99,4.99,1,3,0,5,2009,"1-5-2009"
16,5.315,4.99,0,3,0,6,2009,"1-6-2009"
22,5.13,5.13,1,3,0,7,2009,"1-7-2009"
27,5.2175,5.44,1,0,0,8,2009,"1-8-2009"
13,5.69,5.69,0,0,0,9,2009,"1-9-2009"
24,4.99,5.69,1,0,3,10,2009,"1-10-2009"
18,4.6725,5.28,1,2,0,11,2009,"1-11-2009"
9,6.09666666666667,5.55333333333333,0,1,0,12,2009,"1-12-2009"
18,4.5,5.69,1,3,0,1,2010,"1-1-2010"
17,5.5725,5.69,0,1,0,2,2010,"1-2-2010"
39,4.73,5.69,2,0,2,3,2010,"1-3-2010"
12,4.89,5.69,0,0,2,4,2010,"1-4-2010"
9,5.04,5.69,2,2,0,5,2010,"1-5-2010"
22,5.238,5.45,0,2,0,6,2010,"1-6-2010"
18,5.29,5.29,0,0,0,7,2010,"1-7-2010"
23,5.29,5.29,0,1,0,8,2010,"1-8-2010"
31,4.408,5.29,2,2,2,9,2010,"1-9-2010"
16,4.39,5.29,0,2,2,10,2010,"1-10-2010"
32,4.465,4.915,0,0,2,11,2010,"1-11-2010"
9,5.216,5.348,0,0,1,12,2010,"1-12-2010"
22,4.8,5.15,0,2,2,1,2011,"1-1-2011"
15,5.48,5.2325,0,3,0,2,2011,"1-2-2011"
20,5.05,5.48,0,5,0,3,2011,"1-3-2011"
5,5.48,5.48,0,0,0,4,2011,"1-4-2011"
13,4.76,5.48,0,0,2,5,2011,"1-5-2011"
18,4.4,5.48,0,1,4,6,2011,"1-6-2011"
11,4.4,4.4,0,0,0,7,2011,"1-7-2011"
17,4.808,4.808,0,1,0,8,2011,"1-8-2011"
22,4.845,5.105,0,2,0,9,2011,"1-9-2011"
13,4.7175,4.7175,0,0,0,10,2011,"1-10-2011"
10,4.984,4.984,0,0,0,11,2011,"1-11-2011"
13,5.23,5.23,0,0,0,12,2011,"1-12-2011"
7,4.31,5.23,0,0,1,1,2012,"1-1-2012"
