"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
99,2.89,2.89,0,0,0,1,2009,"1-1-2009"
123,2.63,2.765,0,0,1,2,2009,"1-2-2009"
119,2.735,2.735,0,0,0,3,2009,"1-3-2009"
162,2.87,2.87,0,0,0,4,2009,"1-4-2009"
232,2.6075,2.815,1,1,0,5,2009,"1-5-2009"
193,2.6225,2.7925,2,2,0,6,2009,"1-6-2009"
139,2.822,2.822,0,0,0,7,2009,"1-7-2009"
326,2.6975,2.7375,1,1,0,8,2009,"1-8-2009"
143,2.77,2.77,0,0,0,9,2009,"1-9-2009"
118,2.89,2.89,0,0,0,10,2009,"1-10-2009"
133,2.6875,2.795,1,1,0,11,2009,"1-11-2009"
495,2.226,2.8,3,3,2,12,2009,"1-12-2009"
146,2.99,2.99,0,0,0,1,2010,"1-1-2010"
131,2.6775,2.6775,0,0,0,2,2010,"1-2-2010"
294,2.794,2.774,0,1,0,3,2010,"1-3-2010"
221,2.685,2.91,1,1,0,4,2010,"1-4-2010"
534,2.195,2.87,2,3,0,5,2010,"1-5-2010"
236,2.776,2.966,1,0,2,6,2010,"1-6-2010"
207,2.7425,2.99,1,1,0,7,2010,"1-7-2010"
177,2.9275,2.9275,0,0,0,8,2010,"1-8-2010"
140,2.95,2.95,0,0,0,9,2010,"1-9-2010"
130,2.8975,2.8975,0,0,0,10,2010,"1-10-2010"
127,2.9675,2.9675,0,0,0,11,2010,"1-11-2010"
152,2.97,2.97,0,0,0,12,2010,"1-12-2010"
207,2.99,2.99,0,0,0,1,2011,"1-1-2011"
269,2.7225,2.9375,1,2,0,2,2011,"1-2-2011"
264,2.894,2.976,0,1,0,3,2011,"1-3-2011"
133,2.99,2.99,0,0,0,4,2011,"1-4-2011"
156,2.96,2.96,0,0,0,5,2011,"1-5-2011"
320,2.838,2.962,2,2,0,6,2011,"1-6-2011"
169,2.9625,2.9625,0,0,0,7,2011,"1-7-2011"
234,2.968,2.968,0,0,0,8,2011,"1-8-2011"
178,2.975,2.975,0,0,0,9,2011,"1-9-2011"
218,2.99,2.99,0,0,0,10,2011,"1-10-2011"
236,2.888,2.91,1,1,0,11,2011,"1-11-2011"
430,2.48,2.98,2,2,0,12,2011,"1-12-2011"
53,2.91,2.91,0,0,0,1,2012,"1-1-2012"
