"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
23,6.49,6.47,0,1,0,1,2009,"1-1-2009"
75,5.8325,6.5675,1,2,0,2,2009,"1-2-2009"
138,5.08,6.89,2,3,0,3,2009,"1-3-2009"
28,6.38,6.38,0,0,0,4,2009,"1-4-2009"
27,6.38,6.38,0,0,0,5,2009,"1-5-2009"
24,6.38,6.38,0,0,0,6,2009,"1-6-2009"
54,5.668,6.38,0,1,3,7,2009,"1-7-2009"
49,6.0325,6.38,1,1,0,8,2009,"1-8-2009"
39,6.51,6.788,0,2,0,9,2009,"1-9-2009"
86,5.655,6.35,2,1,0,10,2009,"1-10-2009"
49,6.3875,6.38,0,2,0,11,2009,"1-11-2009"
42,6.38,6.38,0,1,0,12,2009,"1-12-2009"
169,5.185,6.38,2,0,0,1,2010,"1-1-2010"
48,6.2875,6.2875,0,0,0,2,2010,"1-2-2010"
46,6.032,6.28,1,0,0,3,2010,"1-3-2010"
85,5.95,6.2925,1,1,0,4,2010,"1-4-2010"
89,5.64,6.28,1,2,0,5,2010,"1-5-2010"
50,6.2,6.2,0,0,0,6,2010,"1-6-2010"
37,6.065,6.065,0,0,0,7,2010,"1-7-2010"
15,6.89,6.89,0,0,0,8,2010,"1-8-2010"
61,6.408,6.89,1,1,0,9,2010,"1-9-2010"
105,5.6975,6.89,2,1,0,10,2010,"1-10-2010"
66,6.2875,6.89,1,0,0,11,2010,"1-11-2010"
158,5.91,6.87,1,1,0,12,2010,"1-12-2010"
93,5.79,6.89,1,2,0,1,2011,"1-1-2011"
28,6.89,6.89,0,0,0,2,2011,"1-2-2011"
40,7.01,7.01,0,0,0,3,2011,"1-3-2011"
32,7.09,7.09,0,0,0,4,2011,"1-4-2011"
122,5.8825,7.09,2,0,0,5,2011,"1-5-2011"
28,7.15,7.15,0,0,0,6,2011,"1-6-2011"
50,6.865,7.49,1,1,0,7,2011,"1-7-2011"
43,6.99,7.49,1,0,0,8,2011,"1-8-2011"
16,7.49,7.49,0,0,0,9,2011,"1-9-2011"
56,6.24,7.49,1,1,0,10,2011,"1-10-2011"
72,6.215,7.49,2,0,0,11,2011,"1-11-2011"
19,7.365,7.365,0,0,0,12,2011,"1-12-2011"
16,5,6.99,1,0,0,1,2012,"1-1-2012"
