"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
134,3.1025,3.1025,0,0,0,5,2009,"1-5-2009"
156,3.29,3.29,0,0,0,6,2009,"1-6-2009"
159,3.092,3.23,0,0,1,7,2009,"1-7-2009"
152,3.29,3.29,0,0,0,8,2009,"1-8-2009"
214,3.128,3.286,0,1,0,9,2009,"1-9-2009"
183,3.1725,3.29,0,0,1,10,2009,"1-10-2009"
101,3.29,3.29,0,0,0,11,2009,"1-11-2009"
170,3.29,3.29,0,0,0,12,2009,"1-12-2009"
134,3.29,3.29,0,0,0,1,2010,"1-1-2010"
271,2.9925,3.29,2,0,0,2,2010,"1-2-2010"
216,2.8025,3.29,0,0,4,3,2010,"1-3-2010"
151,3.29,3.29,0,0,0,4,2010,"1-4-2010"
110,3.23,3.23,0,0,0,5,2010,"1-5-2010"
153,3.27,3.27,0,0,0,6,2010,"1-6-2010"
89,3.29,3.29,0,0,0,7,2010,"1-7-2010"
215,3,3.2,1,1,0,8,2010,"1-8-2010"
180,3.224,3.224,0,0,0,9,2010,"1-9-2010"
140,3.1825,3.1825,0,0,0,10,2010,"1-10-2010"
126,3.1475,3.1475,0,0,0,11,2010,"1-11-2010"
191,3.134,3.134,0,0,0,12,2010,"1-12-2010"
220,3.1025,3.1025,0,0,0,1,2011,"1-1-2011"
195,3.1175,3.1175,0,0,0,2,2011,"1-2-2011"
313,2.812,3.052,2,2,0,3,2011,"1-3-2011"
158,3.12,3.12,0,0,0,4,2011,"1-4-2011"
179,3.1,3.1,0,0,0,5,2011,"1-5-2011"
165,3.116,3.116,0,0,0,6,2011,"1-6-2011"
67,3.12,3.12,0,0,0,7,2011,"1-7-2011"
79,3.24,3.24,0,0,0,8,2011,"1-8-2011"
57,3.27,3.27,0,0,0,9,2011,"1-9-2011"
112,3,3.495,1,1,1,10,2011,"1-10-2011"
51,3.384,3.384,0,0,0,11,2011,"1-11-2011"
62,3.2725,3.2725,0,0,0,12,2011,"1-12-2011"
9,3.37,3.37,0,0,0,1,2012,"1-1-2012"
