"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
95,1.88666666666667,1.88666666666667,0,0,0,1,2009,"1-1-2009"
172,1.7675,1.89,0,0,2,2,2009,"1-2-2009"
162,1.6725,1.89,0,0,4,3,2009,"1-3-2009"
155,1.886,1.886,0,0,0,4,2009,"1-4-2009"
256,1.655,1.89,1,0,3,5,2009,"1-5-2009"
214,1.7125,1.8825,0,0,3,6,2009,"1-6-2009"
213,1.876,1.876,0,0,0,7,2009,"1-7-2009"
232,1.6575,1.88,1,0,3,8,2009,"1-8-2009"
276,1.752,1.882,0,0,3,9,2009,"1-9-2009"
178,1.885,1.885,0,0,0,10,2009,"1-10-2009"
240,1.7675,1.8825,0,0,2,11,2009,"1-11-2009"
176,1.844,1.886,0,0,1,12,2009,"1-12-2009"
108,1.8825,1.8825,0,0,0,1,2010,"1-1-2010"
233,1.715,1.88,0,0,3,2,2010,"1-2-2010"
216,1.79,1.878,0,0,2,3,2010,"1-3-2010"
256,1.6625,1.89,0,0,4,4,2010,"1-4-2010"
143,1.87,1.87,0,0,0,5,2010,"1-5-2010"
198,1.88,1.88,0,0,0,6,2010,"1-6-2010"
123,1.885,1.885,0,0,0,7,2010,"1-7-2010"
171,1.8875,1.8875,0,0,0,8,2010,"1-8-2010"
231,1.746,1.746,0,0,0,9,2010,"1-9-2010"
204,1.66,1.66,0,0,0,10,2010,"1-10-2010"
158,1.67,1.67,0,0,0,11,2010,"1-11-2010"
190,1.666,1.666,0,0,0,12,2010,"1-12-2010"
159,1.66,1.66,0,0,0,1,2011,"1-1-2011"
200,1.82,1.82,0,0,0,2,2011,"1-2-2011"
361,1.704,1.89,2,2,1,3,2011,"1-3-2011"
181,1.935,1.935,0,0,0,4,2011,"1-4-2011"
157,1.9875,1.9875,0,0,0,5,2011,"1-5-2011"
246,1.982,1.982,0,0,0,6,2011,"1-6-2011"
270,1.8175,1.9775,0,2,0,7,2011,"1-7-2011"
235,1.904,1.968,0,1,0,8,2011,"1-8-2011"
217,1.965,1.965,0,0,0,9,2011,"1-9-2011"
201,1.9575,1.9575,0,0,0,10,2011,"1-10-2011"
168,1.956,1.956,0,0,0,11,2011,"1-11-2011"
157,1.7025,1.89,0,0,3,12,2011,"1-12-2011"
9,1.63,1.89,0,0,1,1,2012,"1-1-2012"
