"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
79,1.88333333333333,1.88333333333333,0,0,0,1,2009,"1-1-2009"
95,1.7425,1.8775,0,0,2,2,2009,"1-2-2009"
154,1.655,1.88,0,0,4,3,2009,"1-3-2009"
102,1.87,1.87,0,0,0,4,2009,"1-4-2009"
174,1.6675,1.89,1,1,3,5,2009,"1-5-2009"
154,1.7075,1.885,0,0,3,6,2009,"1-6-2009"
133,1.878,1.878,0,0,0,7,2009,"1-7-2009"
180,1.665,1.88,1,0,3,8,2009,"1-8-2009"
179,1.738,1.876,0,0,3,9,2009,"1-9-2009"
137,1.8825,1.8825,0,0,0,10,2009,"1-10-2009"
141,1.7675,1.8675,0,0,2,11,2009,"1-11-2009"
114,1.824,1.868,0,0,1,12,2009,"1-12-2009"
109,1.88,1.88,0,0,0,1,2010,"1-1-2010"
173,1.7075,1.88,0,0,3,2,2010,"1-2-2010"
173,1.784,1.876,0,0,2,3,2010,"1-3-2010"
165,1.6525,1.7525,0,0,2,4,2010,"1-4-2010"
88,1.88,1.88,0,0,0,5,2010,"1-5-2010"
151,1.876,1.876,0,0,0,6,2010,"1-6-2010"
128,1.8575,1.8575,0,0,0,7,2010,"1-7-2010"
158,1.835,1.8825,0,0,1,8,2010,"1-8-2010"
184,1.758,1.758,0,0,0,9,2010,"1-9-2010"
122,1.6575,1.6575,0,0,0,10,2010,"1-10-2010"
113,1.65,1.65,0,0,0,11,2010,"1-11-2010"
170,1.658,1.658,0,0,0,12,2010,"1-12-2010"
148,1.6575,1.6575,0,0,0,1,2011,"1-1-2011"
119,1.825,1.825,0,0,0,2,2011,"1-2-2011"
198,1.696,1.86,2,3,0,3,2011,"1-3-2011"
144,1.9225,1.9225,0,0,0,4,2011,"1-4-2011"
118,1.9625,1.9625,0,0,0,5,2011,"1-5-2011"
176,1.976,1.976,0,0,0,6,2011,"1-6-2011"
143,1.81,1.9725,0,0,2,7,2011,"1-7-2011"
171,1.91,1.97,0,0,1,8,2011,"1-8-2011"
150,1.975,1.975,0,0,0,9,2011,"1-9-2011"
124,1.9625,1.9625,0,0,0,10,2011,"1-10-2011"
129,1.98,1.98,0,0,0,11,2011,"1-11-2011"
105,1.735,1.98,0,0,3,12,2011,"1-12-2011"
1,1.66,1.98,0,0,1,1,2012,"1-1-2012"
