"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
15,3.37,3.37,0,0,0,5,2009,"1-5-2009"
61,3.37,3.37,0,0,0,6,2009,"1-6-2009"
89,3.206,3.37,0,0,1,7,2009,"1-7-2009"
86,3.37,3.37,0,0,0,8,2009,"1-8-2009"
115,3.196,3.37,1,0,0,9,2009,"1-9-2009"
91,3.37,3.37,0,0,0,10,2009,"1-10-2009"
51,3.37,3.37,0,0,0,11,2009,"1-11-2009"
87,3.37,3.37,0,0,0,12,2009,"1-12-2009"
82,3.37,3.37,0,0,0,1,2010,"1-1-2010"
182,3.0375,3.37,2,2,0,2,2010,"1-2-2010"
72,3.37,3.37,0,0,0,3,2010,"1-3-2010"
78,3.37,3.37,0,0,0,4,2010,"1-4-2010"
82,3.3325,3.3325,0,0,0,5,2010,"1-5-2010"
75,3.37,3.37,0,0,0,6,2010,"1-6-2010"
65,3.2025,3.2025,0,0,0,7,2010,"1-7-2010"
100,3,3.1725,1,0,0,8,2010,"1-8-2010"
79,3.19,3.19,0,0,0,9,2010,"1-9-2010"
71,3.1575,3.1575,0,0,0,10,2010,"1-10-2010"
65,3.04,3.1275,0,0,1,11,2010,"1-11-2010"
63,3.19,3.19,0,0,0,12,2010,"1-12-2010"
82,3.19,3.19,0,0,0,1,2011,"1-1-2011"
68,3.19,3.19,0,0,0,2,2011,"1-2-2011"
122,2.91,3.19,1,0,1,3,2011,"1-3-2011"
46,3.1775,3.1775,0,0,0,4,2011,"1-4-2011"
72,3.1275,3.1275,0,0,0,5,2011,"1-5-2011"
52,3.382,3.382,0,0,0,6,2011,"1-6-2011"
32,3.425,3.425,0,0,0,7,2011,"1-7-2011"
25,3.374,3.49,0,0,1,8,2011,"1-8-2011"
43,3.36,3.36,0,0,0,9,2011,"1-9-2011"
71,2.915,3.31,1,0,1,10,2011,"1-10-2011"
51,3.31,3.31,0,0,0,11,2011,"1-11-2011"
56,3.235,3.235,0,0,0,12,2011,"1-12-2011"
18,3.31,3.31,0,0,0,1,2012,"1-1-2012"
