"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
60,4.59,4.59,0,0,0,1,2009,"1-1-2009"
255,3.54,4.59,0,2,0,2,2009,"1-2-2009"
73,4.59,4.59,0,0,0,3,2009,"1-3-2009"
101,4.544,4.544,0,0,0,4,2009,"1-4-2009"
91,4.4775,4.4775,0,0,0,5,2009,"1-5-2009"
111,4.495,4.495,0,0,0,6,2009,"1-6-2009"
290,3.76,4.576,2,0,0,7,2009,"1-7-2009"
63,4.4325,4.4325,0,0,0,8,2009,"1-8-2009"
67,4.59,4.59,0,0,0,9,2009,"1-9-2009"
54,4.59,4.59,0,0,0,10,2009,"1-10-2009"
72,4.5325,4.5325,0,0,0,11,2009,"1-11-2009"
83,4.59,4.59,0,0,0,12,2009,"1-12-2009"
67,4.59,4.59,0,0,0,1,2010,"1-1-2010"
113,3.645,4.59,2,1,0,2,2010,"1-2-2010"
68,4.542,4.542,0,0,0,3,2010,"1-3-2010"
68,4.59,4.59,0,0,0,4,2010,"1-4-2010"
65,4.535,4.535,0,0,0,5,2010,"1-5-2010"
160,4.17,4.59,1,0,0,6,2010,"1-6-2010"
154,3.955,4.59,2,0,0,7,2010,"1-7-2010"
145,3.5125,4.59,1,2,0,8,2010,"1-8-2010"
103,3.918,4.59,0,1,2,9,2010,"1-9-2010"
73,4.59,4.59,0,0,0,10,2010,"1-10-2010"
63,4.59,4.59,0,0,0,11,2010,"1-11-2010"
72,4.59,4.59,0,0,0,12,2010,"1-12-2010"
74,4.59,4.59,0,0,0,1,2011,"1-1-2011"
111,4.08,4.59,1,1,0,2,2011,"1-2-2011"
117,4.35,4.75,1,1,0,3,2011,"1-3-2011"
57,4.79,4.79,0,0,0,4,2011,"1-4-2011"
54,4.79,4.79,0,0,0,5,2011,"1-5-2011"
78,4.79,4.79,0,0,0,6,2011,"1-6-2011"
93,4.79,4.79,0,0,0,7,2011,"1-7-2011"
229,3.898,4.79,2,3,0,8,2011,"1-8-2011"
77,4.79,4.79,0,0,0,9,2011,"1-9-2011"
61,4.79,4.79,0,0,0,10,2011,"1-10-2011"
81,4.79,4.79,0,0,0,11,2011,"1-11-2011"
59,4.79,4.79,0,0,0,12,2011,"1-12-2011"
14,4.79,4.79,0,0,0,1,2012,"1-1-2012"
