"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
130,1.03333333333333,1,1,3,0,1,2009,"1-1-2009"
46,1.1625,1.1625,0,0,0,2,2009,"1-2-2009"
88,1.0975,1.13,1,0,0,3,2009,"1-3-2009"
72,1.148,1.148,0,0,0,4,2009,"1-4-2009"
88,1.095,1.18,0,0,2,5,2009,"1-5-2009"
136,0.975,1.18,0,2,2,6,2009,"1-6-2009"
131,0.968,1.096,0,1,2,7,2009,"1-7-2009"
88,0.975,0.975,0,0,0,8,2009,"1-8-2009"
104,0.966,0.964,1,0,0,9,2009,"1-9-2009"
103,0.9475,0.9475,0,0,0,10,2009,"1-10-2009"
123,0.9775,0.9775,0,0,0,11,2009,"1-11-2009"
245,0.982,0.984,2,0,0,12,2009,"1-12-2009"
218,1.0325,0.9825,1,1,0,1,2010,"1-1-2010"
119,1.2275,1.165,0,1,0,2,2010,"1-2-2010"
100,1.126,1.214,0,0,2,3,2010,"1-3-2010"
110,1.145,1.215,0,0,1,4,2010,"1-4-2010"
93,1.1525,1.23,0,3,1,5,2010,"1-5-2010"
79,1.226,1.226,0,1,0,6,2010,"1-6-2010"
66,1.2225,1.2225,0,0,0,7,2010,"1-7-2010"
94,1.1625,1.2275,0,0,1,8,2010,"1-8-2010"
117,1.17,1.23,1,3,0,9,2010,"1-9-2010"
113,1.22,1.23,0,4,0,10,2010,"1-10-2010"
101,1.2225,1.2325,0,3,0,11,2010,"1-11-2010"
110,1.172,1.216,0,0,1,12,2010,"1-12-2010"
145,1.095,1.2,1,4,0,1,2011,"1-1-2011"
74,0.98,1.2,0,0,4,2,2011,"1-2-2011"
105,0.98,1.024,0,0,1,3,2011,"1-3-2011"
69,1.1675,1.1675,0,0,0,4,2011,"1-4-2011"
50,1.2075,1.2075,0,0,0,5,2011,"1-5-2011"
117,1.226,1.226,0,0,0,6,2011,"1-6-2011"
94,1.1275,1.165,0,0,1,7,2011,"1-7-2011"
113,1.14,1.168,0,0,1,8,2011,"1-8-2011"
97,1.2175,1.2175,0,0,0,9,2011,"1-9-2011"
84,1.2125,1.2125,0,0,0,10,2011,"1-10-2011"
121,1.218,1.218,0,0,0,11,2011,"1-11-2011"
116,1.22,1.22,0,0,0,12,2011,"1-12-2011"
28,1.24,1.24,0,0,0,1,2012,"1-1-2012"
