"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
118,2.50666666666667,2.89,0,2,1,1,2009,"1-1-2009"
137,2.865,2.9625,0,1,0,2,2009,"1-2-2009"
128,2.745,2.99,0,2,0,3,2009,"1-3-2009"
115,2.89,2.99,0,1,0,4,2009,"1-4-2009"
70,2.99,2.99,0,0,0,5,2009,"1-5-2009"
94,2.6275,2.99,0,0,3,6,2009,"1-6-2009"
109,2.866,2.986,0,1,1,7,2009,"1-7-2009"
10,2.69,2.99,0,0,1,8,2009,"1-8-2009"
42,2.99,2.99,0,0,0,10,2009,"1-10-2009"
129,2.7775,2.775,0,1,0,11,2009,"1-11-2009"
82,2.99,2.99,0,0,0,12,2009,"1-12-2009"
66,2.99,2.99,0,0,0,1,2010,"1-1-2010"
92,2.615,2.99,0,2,1,2,2010,"1-2-2010"
124,2.792,2.99,0,2,0,3,2010,"1-3-2010"
65,2.865,2.99,0,0,1,4,2010,"1-4-2010"
74,2.99,2.99,0,0,0,5,2010,"1-5-2010"
130,2.598,2.99,0,0,4,6,2010,"1-6-2010"
64,2.74,2.99,0,0,2,7,2010,"1-7-2010"
87,2.7425,2.99,0,0,2,8,2010,"1-8-2010"
101,2.7,2.99,0,0,3,9,2010,"1-9-2010"
69,2.99,2.99,0,0,0,10,2010,"1-10-2010"
68,2.6325,2.99,0,0,3,11,2010,"1-11-2010"
80,2.99,2.99,0,0,0,12,2010,"1-12-2010"
78,2.51,2.99,0,0,4,1,2011,"1-1-2011"
87,2.5825,2.865,0,1,2,2,2011,"1-2-2011"
137,2.694,2.69,0,2,0,3,2011,"1-3-2011"
72,2.99,2.99,0,0,0,4,2011,"1-4-2011"
110,2.665,3.065,0,3,0,5,2011,"1-5-2011"
75,3.29,3.29,0,0,0,6,2011,"1-6-2011"
78,2.9225,3.29,0,3,0,7,2011,"1-7-2011"
89,3.008,3.29,0,2,0,8,2011,"1-8-2011"
84,3.08,3.23,0,0,1,9,2011,"1-9-2011"
66,3.29,3.29,0,0,0,10,2011,"1-10-2011"
89,2.966,3.286,0,0,2,11,2011,"1-11-2011"
58,3.09,3.29,0,0,1,12,2011,"1-12-2011"
13,3.29,3.29,0,0,0,1,2012,"1-1-2012"
