"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
102,3.31333333333333,4,1,2,0,1,2009,"1-1-2009"
62,3.85,4.03,0,0,1,2,2009,"1-2-2009"
36,3.9475,3.9475,0,0,0,3,2009,"1-3-2009"
136,3.584,3.968,1,2,1,4,2009,"1-4-2009"
115,3.6825,4,2,1,0,5,2009,"1-5-2009"
59,3.98,3.98,0,1,0,6,2009,"1-6-2009"
81,3.97,3.97,0,0,0,7,2009,"1-7-2009"
96,3.835,3.915,1,1,0,8,2009,"1-8-2009"
71,4.492,4.562,0,1,0,9,2009,"1-9-2009"
23,4.84,4.84,0,0,0,10,2009,"1-10-2009"
40,4.715,4.855,0,0,1,11,2009,"1-11-2009"
259,3.75,4.842,2,2,0,12,2009,"1-12-2009"
278,3.455,4.845,1,3,0,1,2010,"1-1-2010"
41,4.745,4.745,0,0,0,2,2010,"1-2-2010"
27,4.57,4.678,0,0,1,3,2010,"1-3-2010"
111,3.94,4.6375,0,3,0,4,2010,"1-4-2010"
35,4.685,4.685,0,0,0,5,2010,"1-5-2010"
27,4.668,4.668,0,0,0,6,2010,"1-6-2010"
45,4.325,4.635,0,0,2,7,2010,"1-7-2010"
61,3.8775,4.63,0,0,4,8,2010,"1-8-2010"
59,3.85,3.85,0,0,0,9,2010,"1-9-2010"
63,3.3,3.82,0,0,4,10,2010,"1-10-2010"
81,3.31,3.5675,0,0,2,11,2010,"1-11-2010"
151,3.296,3.332,1,2,0,12,2010,"1-12-2010"
98,4.265,3.3325,0,3,0,1,2011,"1-1-2011"
105,3.96666666666667,5.29,1,2,0,2,2011,"1-2-2011"
127,3.556,5.29,0,0,5,3,2011,"1-3-2011"
77,3.9725,3.9725,0,0,0,4,2011,"1-4-2011"
28,4.225,4.645,1,1,1,5,2011,"1-5-2011"
94,3.894,4.94,1,0,4,6,2011,"1-6-2011"
87,3.5725,4.6825,0,2,1,7,2011,"1-7-2011"
77,3.934,3.934,0,0,0,8,2011,"1-8-2011"
43,3.895,3.895,0,0,0,9,2011,"1-9-2011"
37,3.945,3.945,0,0,0,10,2011,"1-10-2011"
58,3.91,3.91,0,0,0,11,2011,"1-11-2011"
55,3.9975,3.9975,0,0,0,12,2011,"1-12-2011"
21,3.31,3.93,1,1,0,1,2012,"1-1-2012"
