"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
41,1.78666666666667,1.78666666666667,0,0,0,1,2009,"1-1-2009"
54,1.685,1.685,0,0,0,2,2009,"1-2-2009"
68,1.6225,1.6225,0,0,0,3,2009,"1-3-2009"
77,1.784,1.784,0,0,0,4,2009,"1-4-2009"
106,1.6025,1.7525,1,0,2,5,2009,"1-5-2009"
80,1.655,1.655,0,0,0,6,2009,"1-6-2009"
85,1.808,1.808,0,0,0,7,2009,"1-7-2009"
87,1.585,1.65,1,0,1,8,2009,"1-8-2009"
99,1.672,1.672,0,0,0,9,2009,"1-9-2009"
67,1.8075,1.8075,0,0,0,10,2009,"1-10-2009"
51,1.8175,1.8175,0,0,0,11,2009,"1-11-2009"
50,1.812,1.812,0,0,0,12,2009,"1-12-2009"
51,1.8025,1.8025,0,0,0,1,2010,"1-1-2010"
64,1.615,1.615,0,0,0,2,2010,"1-2-2010"
60,1.712,1.712,0,0,0,3,2010,"1-3-2010"
47,1.7675,1.7675,0,0,0,4,2010,"1-4-2010"
48,1.7975,1.7975,0,0,0,5,2010,"1-5-2010"
61,1.758,1.802,0,0,1,6,2010,"1-6-2010"
62,1.815,1.815,0,0,0,7,2010,"1-7-2010"
49,1.7925,1.7925,0,0,0,8,2010,"1-8-2010"
71,1.672,1.812,0,0,3,9,2010,"1-9-2010"
68,1.605,1.7725,0,0,3,10,2010,"1-10-2010"
45,1.6175,1.6175,0,0,0,11,2010,"1-11-2010"
47,1.596,1.596,0,0,0,12,2010,"1-12-2010"
50,1.625,1.625,0,0,0,1,2011,"1-1-2011"
33,1.75,1.75,0,0,0,2,2011,"1-2-2011"
55,1.624,1.628,2,0,0,3,2011,"1-3-2011"
30,1.82,1.82,0,0,0,4,2011,"1-4-2011"
29,1.765,1.765,0,0,0,5,2011,"1-5-2011"
64,1.82,1.82,0,0,0,6,2011,"1-6-2011"
82,1.675,1.79,1,0,1,7,2011,"1-7-2011"
105,1.646,1.768,0,0,3,8,2011,"1-8-2011"
65,1.735,1.735,0,0,0,9,2011,"1-9-2011"
86,1.5775,1.575,1,0,0,10,2011,"1-10-2011"
72,1.794,1.794,0,0,0,11,2011,"1-11-2011"
56,1.6,1.67,0,0,1,12,2011,"1-12-2011"
9,1.61,1.61,0,0,0,1,2012,"1-1-2012"
