"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
46,2.76,2.89,0,0,1,1,2009,"1-1-2009"
15,2.5,2.89,0,0,1,2,2009,"1-2-2009"
91,2.89,2.89,0,0,0,8,2009,"1-8-2009"
120,2.89,2.89,0,0,0,9,2009,"1-9-2009"
75,2.89,2.89,0,0,0,10,2009,"1-10-2009"
54,2.89,2.89,0,0,0,11,2009,"1-11-2009"
81,2.89,2.89,0,0,0,12,2009,"1-12-2009"
52,2.89,2.89,0,1,0,1,2010,"1-1-2010"
68,2.965,2.965,0,0,0,2,2010,"1-2-2010"
90,2.988,2.988,0,0,0,3,2010,"1-3-2010"
83,2.99,2.99,0,0,0,4,2010,"1-4-2010"
77,2.99,2.99,0,0,0,5,2010,"1-5-2010"
114,2.99,2.99,0,0,0,6,2010,"1-6-2010"
63,2.975,2.975,0,0,0,7,2010,"1-7-2010"
119,2.74,2.99,1,1,0,8,2010,"1-8-2010"
166,2.546,2.99,3,2,0,9,2010,"1-9-2010"
109,2.99,2.99,0,0,0,10,2010,"1-10-2010"
110,2.99,2.99,0,0,0,11,2010,"1-11-2010"
121,2.99,2.99,0,0,0,12,2010,"1-12-2010"
79,2.7875,2.99,1,1,0,1,2011,"1-1-2011"
102,2.3625,2.97,2,3,0,2,2011,"1-2-2011"
88,2.99,2.99,0,0,0,3,2011,"1-3-2011"
84,2.74,2.99,1,0,0,4,2011,"1-4-2011"
101,2.74,2.99,0,2,0,5,2011,"1-5-2011"
76,2.99,2.99,0,0,0,6,2011,"1-6-2011"
44,3.14,3.14,0,0,0,7,2011,"1-7-2011"
41,3.29,3.29,0,0,0,8,2011,"1-8-2011"
49,3.29,3.29,0,0,0,9,2011,"1-9-2011"
45,3.29,3.29,0,0,0,10,2011,"1-10-2011"
45,3.158,3.29,0,0,1,11,2011,"1-11-2011"
55,3.29,3.29,0,0,0,12,2011,"1-12-2011"
9,3.29,3.29,0,0,0,1,2012,"1-1-2012"
