"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
71,3.19,3.19,0,0,0,1,2009,"1-1-2009"
865,2.03,3.19,2,3,0,2,2009,"1-2-2009"
161,2.6725,3.0525,0,1,0,3,2009,"1-3-2009"
149,3.128,3.128,0,0,0,4,2009,"1-4-2009"
132,2.6025,3.115,1,0,1,5,2009,"1-5-2009"
114,3.125,3.125,0,0,0,6,2009,"1-6-2009"
110,3.158,3.158,0,0,0,7,2009,"1-7-2009"
106,2.93,3.19,0,0,2,8,2009,"1-8-2009"
285,2.784,3.066,1,1,0,9,2009,"1-9-2009"
90,2.9775,3.0625,0,0,1,10,2009,"1-10-2009"
258,2.8,3.0775,1,2,0,11,2009,"1-11-2009"
162,2.668,2.924,0,1,2,12,2009,"1-12-2009"
169,2.75,2.75,0,0,0,1,2010,"1-1-2010"
204,2.625,2.625,0,0,0,2,2010,"1-2-2010"
177,2.73,2.73,0,0,0,3,2010,"1-3-2010"
163,2.7775,2.7775,0,0,0,4,2010,"1-4-2010"
169,2.6575,2.7725,0,0,1,5,2010,"1-5-2010"
224,2.684,2.684,0,0,0,6,2010,"1-6-2010"
179,2.775,2.775,0,0,0,7,2010,"1-7-2010"
150,2.66,2.66,0,0,0,8,2010,"1-8-2010"
270,2.544,2.7,1,0,0,9,2010,"1-9-2010"
184,2.6525,2.6525,0,0,0,10,2010,"1-10-2010"
157,2.55,2.55,0,0,0,11,2010,"1-11-2010"
504,2.216,2.74,4,4,0,12,2010,"1-12-2010"
177,2.7275,2.7275,0,0,0,1,2011,"1-1-2011"
209,2.65,2.65,0,0,0,2,2011,"1-2-2011"
165,2.76,2.76,0,0,0,3,2011,"1-3-2011"
201,2.7775,2.815,2,0,0,4,2011,"1-4-2011"
170,2.7225,2.7975,0,0,1,5,2011,"1-5-2011"
155,2.758,2.758,0,0,0,6,2011,"1-6-2011"
131,2.8975,2.8975,0,0,0,7,2011,"1-7-2011"
230,2.85,3.07,1,1,2,8,2011,"1-8-2011"
100,2.975,2.975,0,0,0,9,2011,"1-9-2011"
78,3,3,0,0,0,10,2011,"1-10-2011"
266,2.662,2.966,2,2,1,11,2011,"1-11-2011"
213,2.4375,2.9025,2,2,0,12,2011,"1-12-2011"
78,1.99,2.91,0,1,0,1,2012,"1-1-2012"
