"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
18,4.99,4.99,0,0,0,1,2009,"1-1-2009"
23,4.99,4.99,0,0,0,2,2009,"1-2-2009"
17,4.99,4.99,0,0,0,3,2009,"1-3-2009"
15,4.83,4.83,0,0,0,4,2009,"1-4-2009"
15,4.89,4.89,0,0,0,5,2009,"1-5-2009"
12,4.99,4.99,0,0,0,6,2009,"1-6-2009"
17,4.99,4.99,0,0,0,7,2009,"1-7-2009"
11,4.99,4.99,0,0,0,8,2009,"1-8-2009"
18,4.99,4.99,0,0,0,9,2009,"1-9-2009"
11,4.99,4.99,0,0,0,10,2009,"1-10-2009"
9,4.99,4.99,0,0,0,11,2009,"1-11-2009"
8,4.99,4.99,0,0,0,12,2009,"1-12-2009"
15,4.04,4.99,0,0,4,1,2010,"1-1-2010"
14,4.64,4.89,0,0,1,2,2010,"1-2-2010"
10,4.59,4.59,0,0,0,3,2010,"1-3-2010"
13,4.47,4.47,0,0,0,4,2010,"1-4-2010"
13,4.34,4.34,0,0,0,5,2010,"1-5-2010"
17,4.59,4.59,0,0,0,6,2010,"1-6-2010"
13,4.59,4.59,0,0,0,7,2010,"1-7-2010"
7,4.59,4.59,0,0,0,8,2010,"1-8-2010"
15,4.59,4.59,0,0,0,9,2010,"1-9-2010"
11,4.59,4.59,0,0,0,10,2010,"1-10-2010"
7,4.59,4.59,0,0,0,11,2010,"1-11-2010"
8,4.59,4.59,0,0,0,12,2010,"1-12-2010"
17,4.14,4.59,0,0,3,1,2011,"1-1-2011"
7,4.44,4.59,0,0,1,2,2011,"1-2-2011"
12,4.59,4.59,0,0,0,3,2011,"1-3-2011"
10,4.29,4.59,0,0,2,4,2011,"1-4-2011"
16,4.14,4.59,0,0,3,5,2011,"1-5-2011"
10,4.59,4.59,0,0,0,6,2011,"1-6-2011"
13,4.59,4.59,0,0,0,7,2011,"1-7-2011"
20,4.23,4.59,0,0,3,8,2011,"1-8-2011"
16,4.29,4.59,0,0,2,9,2011,"1-9-2011"
7,4.59,4.59,0,0,0,10,2011,"1-10-2011"
14,4.59,4.59,0,0,0,11,2011,"1-11-2011"
10,4.59,4.59,0,0,0,12,2011,"1-12-2011"
4,4.59,4.59,0,0,0,1,2012,"1-1-2012"
