"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
28,2.5,2.79,0,0,3,1,2009,"1-1-2009"
39,2.5,2.7175,0,0,3,2,2009,"1-2-2009"
27,2.7175,2.7175,0,0,0,3,2009,"1-3-2009"
57,2.558,2.79,0,0,4,4,2009,"1-4-2009"
60,2.5,2.645,0,0,2,5,2009,"1-5-2009"
44,2.5,2.5,0,0,0,6,2009,"1-6-2009"
70,2.41,2.5,0,0,1,7,2009,"1-7-2009"
62,2.16,2.535,0,0,3,8,2009,"1-8-2009"
53,2.378,2.64,0,0,2,9,2009,"1-9-2009"
58,2.1275,2.64,0,0,4,10,2009,"1-10-2009"
65,2.32,2.32,0,0,0,11,2009,"1-11-2009"
133,2.456,2.456,0,0,0,12,2009,"1-12-2009"
46,2.48,2.48,0,0,0,1,2010,"1-1-2010"
60,2.4875,2.4875,0,0,0,2,2010,"1-2-2010"
62,2.49,2.49,0,0,0,3,2010,"1-3-2010"
46,2.49,2.49,0,0,0,4,2010,"1-4-2010"
54,2.39,2.39,0,0,0,5,2010,"1-5-2010"
63,2.39,2.39,0,0,0,6,2010,"1-6-2010"
50,2.34,2.34,0,0,0,7,2010,"1-7-2010"
46,2.19,2.19,0,0,0,8,2010,"1-8-2010"
65,2.198,2.198,0,0,0,9,2010,"1-9-2010"
51,2.095,2.095,0,0,0,10,2010,"1-10-2010"
63,2.01,2.01,0,0,0,11,2010,"1-11-2010"
162,2.01,2.01,0,0,0,12,2010,"1-12-2010"
60,2.3925,2.3925,0,0,0,1,2011,"1-1-2011"
56,2.505,2.505,0,0,0,2,2011,"1-2-2011"
58,2.504,2.504,0,0,0,3,2011,"1-3-2011"
71,2,2.5,0,0,4,4,2011,"1-4-2011"
79,2,2.25,0,0,2,5,2011,"1-5-2011"
95,2,2,0,0,0,6,2011,"1-6-2011"
92,2,2,0,0,0,7,2011,"1-7-2011"
91,2,2,0,1,0,8,2011,"1-8-2011"
75,2,2,0,0,0,9,2011,"1-9-2011"
85,2,2,0,0,0,10,2011,"1-10-2011"
113,2,2,0,0,0,11,2011,"1-11-2011"
130,2,2,0,0,0,12,2011,"1-12-2011"
11,2,2,0,0,0,1,2012,"1-1-2012"
