"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
46,2.5,2.5,0,0,0,1,2009,"1-1-2009"
62,2.7925,2.7925,0,0,0,2,2009,"1-2-2009"
73,2.695,2.89,0,1,1,3,2009,"1-3-2009"
97,2.81,2.89,0,3,1,4,2009,"1-4-2009"
63,2.89,2.89,0,1,0,5,2009,"1-5-2009"
65,2.5325,2.5325,0,0,0,6,2009,"1-6-2009"
80,2.756,2.956,1,1,0,7,2009,"1-7-2009"
22,2.875,2.99,0,3,0,8,2009,"1-8-2009"
1,2.5,2.99,0,1,0,9,2009,"1-9-2009"
86,2.58,2.82,0,0,3,12,2009,"1-12-2009"
73,2.695,2.7775,0,0,1,1,2010,"1-1-2010"
121,2.6175,2.99,1,3,0,2,2010,"1-2-2010"
128,2.79,2.99,2,0,0,3,2010,"1-3-2010"
72,2.8725,2.99,0,0,1,4,2010,"1-4-2010"
51,2.99,2.99,0,0,0,5,2010,"1-5-2010"
119,2.518,2.99,0,0,5,6,2010,"1-6-2010"
79,2.72,2.97,1,0,1,7,2010,"1-7-2010"
86,2.755,2.99,0,0,2,8,2010,"1-8-2010"
115,2.7,2.99,1,1,2,9,2010,"1-9-2010"
104,2.99,2.99,0,0,0,10,2010,"1-10-2010"
149,2.6225,2.99,0,2,1,11,2010,"1-11-2010"
130,2.958,2.958,0,0,0,12,2010,"1-12-2010"
125,2.6975,2.94,0,4,0,1,2011,"1-1-2011"
107,2.5525,2.94,0,4,0,2,2011,"1-2-2011"
148,2.692,2.96,0,1,2,3,2011,"1-3-2011"
103,2.99,2.99,0,0,0,4,2011,"1-4-2011"
111,2.6775,2.99,0,3,1,5,2011,"1-5-2011"
112,3.29,3.29,0,0,0,6,2011,"1-6-2011"
93,2.8175,3.29,0,0,3,7,2011,"1-7-2011"
134,3.034,3.29,0,0,2,8,2011,"1-8-2011"
100,3.1425,3.2775,0,0,1,9,2011,"1-9-2011"
122,3.29,3.29,0,0,0,10,2011,"1-10-2011"
179,3.05,3.29,0,0,2,11,2011,"1-11-2011"
147,3.14,3.29,0,0,1,12,2011,"1-12-2011"
22,3.29,3.29,0,0,0,1,2012,"1-1-2012"
