"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
6,6.79,6.79,0,0,0,1,2009,"1-1-2009"
32,5.955,6.79,1,2,0,2,2009,"1-2-2009"
113,5.065,6.79,3,3,0,3,2009,"1-3-2009"
8,6.79,6.79,0,0,0,4,2009,"1-4-2009"
5,6.79,6.79,0,0,0,5,2009,"1-5-2009"
6,6.64666666666667,6.64666666666667,0,0,0,6,2009,"1-6-2009"
22,5.88,6.402,0,0,3,7,2009,"1-7-2009"
10,6.3,7.01,1,0,0,8,2009,"1-8-2009"
16,6.242,6.616,0,0,1,9,2009,"1-9-2009"
37,5.74,6.49,1,3,0,10,2009,"1-10-2009"
13,6.49,6.49,0,0,0,11,2009,"1-11-2009"
15,6.49,6.49,0,0,0,12,2009,"1-12-2009"
91,5.275,6.49,2,1,0,1,2010,"1-1-2010"
7,6.79,7.19,0,0,2,2,2010,"1-2-2010"
19,6.236,6.616,1,0,0,3,2010,"1-3-2010"
13,6.115,6.49,1,1,0,4,2010,"1-4-2010"
19,5.8225,6.49,2,2,0,5,2010,"1-5-2010"
10,6.14,6.29,0,0,1,6,2010,"1-6-2010"
10,5.59,6.04,0,0,3,7,2010,"1-7-2010"
4,6.69,6.69,0,0,0,8,2010,"1-8-2010"
13,5.89,7.02333333333333,1,0,0,9,2010,"1-9-2010"
23,5.89,7.29,2,1,0,10,2010,"1-10-2010"
14,5.89,7.29,1,1,0,11,2010,"1-11-2010"
32,5.42333333333333,7.29,1,1,1,12,2010,"1-12-2010"
15,6.14,7.29,2,0,0,1,2011,"1-1-2011"
11,6.465,7.29,1,0,0,2,2011,"1-2-2011"
11,7.018,7.31,0,0,1,3,2011,"1-3-2011"
9,7.49,7.49,0,0,0,4,2011,"1-4-2011"
29,5.59333333333333,7.49,2,1,0,5,2011,"1-5-2011"
7,7.62333333333333,7.62333333333333,0,0,0,6,2011,"1-6-2011"
18,6.92333333333333,7.89,1,1,0,7,2011,"1-7-2011"
19,4.99,7.89,1,1,0,8,2011,"1-8-2011"
4,7.49,7.49,0,0,0,9,2011,"1-9-2011"
6,6.49,7.49,1,0,1,10,2011,"1-10-2011"
32,6.584,7.49,2,1,0,11,2011,"1-11-2011"
3,7.16,7.16,0,0,0,12,2011,"1-12-2011"
5,5,7.16,1,0,0,1,2012,"1-1-2012"
