"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
81,1.77666666666667,1.77666666666667,0,0,0,1,2009,"1-1-2009"
89,1.8025,1.855,0,0,1,2,2009,"1-2-2009"
44,1.725,2.025,0,0,3,3,2009,"1-3-2009"
91,1.654,2.19,0,0,5,4,2009,"1-4-2009"
75,1.8025,1.8025,0,0,0,5,2009,"1-5-2009"
109,1.645,1.97,0,0,4,6,2009,"1-6-2009"
84,1.792,1.894,0,0,1,7,2009,"1-7-2009"
85,1.5925,1.97,0,0,4,8,2009,"1-8-2009"
92,1.642,1.97,0,0,4,9,2009,"1-9-2009"
81,1.5425,1.7975,0,0,2,10,2009,"1-10-2009"
55,1.685,1.885,0,0,3,11,2009,"1-11-2009"
67,1.69,1.796,0,0,1,12,2009,"1-12-2009"
33,1.54,1.74,0,0,3,1,2010,"1-1-2010"
37,1.56,1.935,0,0,2,2,2010,"1-2-2010"
54,1.718,1.928,0,0,2,3,2010,"1-3-2010"
34,1.6525,2.025,0,0,3,4,2010,"1-4-2010"
55,1.6675,2.19,0,0,4,5,2010,"1-5-2010"
47,1.866,2.542,0,0,4,6,2010,"1-6-2010"
45,1.6475,2.385,0,0,3,7,2010,"1-7-2010"
60,1.6625,1.7675,0,0,2,8,2010,"1-8-2010"
61,2.026,2.414,0,0,3,9,2010,"1-9-2010"
68,1.8325,2.295,0,0,3,10,2010,"1-10-2010"
75,1.7725,2.0375,0,0,2,11,2010,"1-11-2010"
92,1.848,2.012,0,0,3,12,2010,"1-12-2010"
59,1.725,2.04,0,0,4,1,2011,"1-1-2011"
61,1.6,1.6725,0,0,1,2,2011,"1-2-2011"
71,1.706,2.022,0,0,3,3,2011,"1-3-2011"
67,1.6975,2.28,0,0,4,4,2011,"1-4-2011"
47,2.0725,2.37,0,0,2,5,2011,"1-5-2011"
90,1.744,2.49,0,0,5,6,2011,"1-6-2011"
71,1.9275,2.12,0,0,2,7,2011,"1-7-2011"
76,1.768,2.074,0,0,4,8,2011,"1-8-2011"
46,1.6125,2.065,0,0,3,9,2011,"1-9-2011"
53,1.8725,2.0975,0,0,2,10,2011,"1-10-2011"
64,1.81,2.318,0,0,4,11,2011,"1-11-2011"
57,1.825,2.99,0,0,4,12,2011,"1-12-2011"
10,1.75,2.99,0,0,1,1,2012,"1-1-2012"
