"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
31,2.76,2.89,0,0,1,1,2009,"1-1-2009"
103,2.4925,2.89,0,3,1,2,2009,"1-2-2009"
83,2.68,2.8775,0,2,0,3,2009,"1-3-2009"
61,2.89,2.89,0,0,0,4,2009,"1-4-2009"
41,2.89,2.89,0,0,0,5,2009,"1-5-2009"
50,2.89,2.89,0,0,0,6,2009,"1-6-2009"
54,2.89,2.89,0,0,0,7,2009,"1-7-2009"
34,2.89,2.89,0,0,0,8,2009,"1-8-2009"
37,2.89,2.89,0,0,0,9,2009,"1-9-2009"
42,2.89,2.89,0,0,0,10,2009,"1-10-2009"
45,2.89,2.89,0,0,0,11,2009,"1-11-2009"
74,2.89,2.89,0,0,0,12,2009,"1-12-2009"
38,2.89,2.89,0,0,0,1,2010,"1-1-2010"
42,2.965,2.965,0,0,0,2,2010,"1-2-2010"
71,2.99,2.99,0,0,0,3,2010,"1-3-2010"
56,2.99,2.99,0,0,0,4,2010,"1-4-2010"
61,2.99,2.99,0,0,0,5,2010,"1-5-2010"
59,2.99,2.99,0,0,0,6,2010,"1-6-2010"
71,2.99,2.99,0,0,0,7,2010,"1-7-2010"
101,2.7475,2.99,1,1,0,8,2010,"1-8-2010"
153,2.46,2.99,3,1,0,9,2010,"1-9-2010"
47,2.99,2.99,0,0,0,10,2010,"1-10-2010"
41,2.99,2.99,0,0,0,11,2010,"1-11-2010"
86,2.99,2.99,0,0,0,12,2010,"1-12-2010"
86,2.79,2.99,1,1,0,1,2011,"1-1-2011"
140,2.3825,2.99,2,2,0,2,2011,"1-2-2011"
56,2.99,2.99,0,0,0,3,2011,"1-3-2011"
94,2.74,2.99,1,1,0,4,2011,"1-4-2011"
59,2.73,2.96,0,0,2,5,2011,"1-5-2011"
61,2.99,2.99,0,0,0,6,2011,"1-6-2011"
40,3.14,3.14,0,0,0,7,2011,"1-7-2011"
48,3.148,3.23,0,0,1,8,2011,"1-8-2011"
41,3.29,3.29,0,0,0,9,2011,"1-9-2011"
30,3.29,3.29,0,0,0,10,2011,"1-10-2011"
39,3.176,3.176,0,0,0,11,2011,"1-11-2011"
67,3.1675,3.1675,0,0,0,12,2011,"1-12-2011"
11,3.29,3.29,0,0,0,1,2012,"1-1-2012"
