"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
99,1.81666666666667,1.81666666666667,0,0,0,1,2009,"1-1-2009"
172,1.69,1.7425,0,0,1,2,2009,"1-2-2009"
173,1.61,1.61,0,0,0,3,2009,"1-3-2009"
152,1.806,1.806,0,0,0,4,2009,"1-4-2009"
168,1.62,1.63,1,0,0,5,2009,"1-5-2009"
182,1.6575,1.6575,0,0,0,6,2009,"1-6-2009"
189,1.782,1.782,0,0,0,7,2009,"1-7-2009"
219,1.6075,1.6025,1,0,0,8,2009,"1-8-2009"
239,1.674,1.674,0,0,0,9,2009,"1-9-2009"
163,1.8275,1.8275,0,0,0,10,2009,"1-10-2009"
163,1.7875,1.7875,0,0,0,11,2009,"1-11-2009"
130,1.82,1.82,0,0,0,12,2009,"1-12-2009"
118,1.81,1.81,0,0,0,1,2010,"1-1-2010"
153,1.63,1.63,0,0,0,2,2010,"1-2-2010"
146,1.72,1.72,0,0,0,3,2010,"1-3-2010"
123,1.815,1.815,0,0,0,4,2010,"1-4-2010"
117,1.7775,1.7775,0,0,0,5,2010,"1-5-2010"
157,1.812,1.812,0,0,0,6,2010,"1-6-2010"
100,1.8075,1.8075,0,0,0,7,2010,"1-7-2010"
99,1.805,1.805,0,0,0,8,2010,"1-8-2010"
152,1.676,1.812,0,0,3,9,2010,"1-9-2010"
144,1.6,1.7625,0,0,3,10,2010,"1-10-2010"
136,1.6075,1.6075,0,0,0,11,2010,"1-11-2010"
176,1.596,1.596,0,0,0,12,2010,"1-12-2010"
139,1.6025,1.6025,0,0,0,1,2011,"1-1-2011"
111,1.73,1.73,0,0,0,2,2011,"1-2-2011"
183,1.638,1.83,2,0,2,3,2011,"1-3-2011"
105,1.81,1.81,0,0,0,4,2011,"1-4-2011"
99,1.7825,1.7825,0,0,0,5,2011,"1-5-2011"
148,1.778,1.778,0,0,0,6,2011,"1-6-2011"
118,1.68,1.8,1,0,1,7,2011,"1-7-2011"
157,1.62,1.798,0,0,4,8,2011,"1-8-2011"
112,1.7325,1.7325,0,0,0,9,2011,"1-9-2011"
167,1.6075,1.5975,1,0,0,10,2011,"1-10-2011"
120,1.798,1.798,0,0,0,11,2011,"1-11-2011"
116,1.6125,1.6125,0,0,0,12,2011,"1-12-2011"
8,1.61,1.61,0,0,0,1,2012,"1-1-2012"
