"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
20,4.00333333333333,4.00333333333333,0,0,0,1,2009,"1-1-2009"
18,4.1925,4.1925,0,0,0,2,2009,"1-2-2009"
23,3.5575,3.9,1,0,3,3,2009,"1-3-2009"
13,4.29,4.29,0,0,0,4,2009,"1-4-2009"
21,4.29,4.29,0,0,0,5,2009,"1-5-2009"
13,3.615,4.29,3,1,0,6,2009,"1-6-2009"
14,4.29,4.29,0,0,0,7,2009,"1-7-2009"
17,4.29,4.29,0,0,0,8,2009,"1-8-2009"
20,3.634,4.29,2,0,2,9,2009,"1-9-2009"
5,4.30666666666667,4.30666666666667,0,0,0,10,2009,"1-10-2009"
9,4.39,4.39,0,0,0,11,2009,"1-11-2009"
12,4.39,4.39,0,0,0,12,2009,"1-12-2009"
11,4.5025,4.5025,0,0,0,1,2010,"1-1-2010"
7,5.29,5.29,0,0,0,2,2010,"1-2-2010"
11,5.115,5.29,0,0,1,3,2010,"1-3-2010"
8,4.59,5.29,0,0,4,4,2010,"1-4-2010"
5,4.59,4.94,0,0,1,5,2010,"1-5-2010"
11,4.09,4.57,1,0,3,6,2010,"1-6-2010"
10,4.49,4.49,0,0,0,7,2010,"1-7-2010"
12,4.49,4.49,0,0,0,8,2010,"1-8-2010"
11,4.2425,4.49,1,0,0,9,2010,"1-9-2010"
15,3.5,4.49,0,0,4,10,2010,"1-10-2010"
10,4.115,4.49,1,0,0,11,2010,"1-11-2010"
15,3.458,4.358,1,0,2,12,2010,"1-12-2010"
9,4.16,4.16,0,0,0,1,2011,"1-1-2011"
9,3.5,4.16,0,0,3,2,2011,"1-2-2011"
9,4.238,4.238,0,0,0,3,2011,"1-3-2011"
6,4.29,4.29,0,0,0,4,2011,"1-4-2011"
11,4.29,4.29,0,0,0,5,2011,"1-5-2011"
11,3.49,4.29,0,0,4,6,2011,"1-6-2011"
8,4.29,4.29,0,0,0,7,2011,"1-7-2011"
13,4.29,4.29,0,0,0,8,2011,"1-8-2011"
14,3.64,4.29,0,2,2,9,2011,"1-9-2011"
9,3.64,4.29,1,0,1,10,2011,"1-10-2011"
14,3.77,4.29,2,0,0,11,2011,"1-11-2011"
6,4.29,4.29,0,0,0,12,2011,"1-12-2011"
2,4.29,4.29,0,0,0,1,2012,"1-1-2012"
