"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
9,4.99,4.99,0,0,0,1,2009,"1-1-2009"
17,4.745,4.745,0,1,0,2,2009,"1-2-2009"
12,4.745,4.745,0,2,0,3,2009,"1-3-2009"
17,4.99,4.99,0,1,0,4,2009,"1-4-2009"
23,3.99,4.99,0,0,4,5,2009,"1-5-2009"
11,4.99,4.99,0,0,0,6,2009,"1-6-2009"
6,4.99,4.99,0,0,0,7,2009,"1-7-2009"
15,4.44,4.84,1,0,1,8,2009,"1-8-2009"
29,4.59,4.91,0,2,0,9,2009,"1-9-2009"
14,4.99,4.99,0,0,0,10,2009,"1-10-2009"
24,4,4.99,2,0,2,11,2009,"1-11-2009"
16,4.7,4.898,0,1,0,12,2009,"1-12-2009"
25,4.5675,4.76,1,1,0,1,2010,"1-1-2010"
24,4.1825,4.76,0,2,1,2,2010,"1-2-2010"
15,4.76,4.76,0,0,0,3,2010,"1-3-2010"
15,4.76,4.76,0,0,0,4,2010,"1-4-2010"
32,4.5375,4.76,1,0,0,5,2010,"1-5-2010"
32,4.298,4.76,0,0,3,6,2010,"1-6-2010"
17,4.76,4.76,0,0,0,7,2010,"1-7-2010"
12,3.99,4.76,0,1,2,8,2010,"1-8-2010"
29,4.744,4.898,0,0,1,9,2010,"1-9-2010"
21,4.99,4.99,0,0,0,10,2010,"1-10-2010"
21,4.99,4.99,0,0,0,11,2010,"1-11-2010"
13,4.99,4.99,0,0,0,12,2010,"1-12-2010"
23,4.99,4.99,0,0,0,1,2011,"1-1-2011"
22,4.93,4.93,0,0,0,2,2011,"1-2-2011"
29,4.87,4.87,0,0,0,3,2011,"1-3-2011"
25,3.99,4.87,0,0,4,4,2011,"1-4-2011"
13,4.83,4.83,0,0,0,5,2011,"1-5-2011"
30,4.158,4.83,0,0,4,6,2011,"1-6-2011"
20,4.865,4.865,0,0,0,7,2011,"1-7-2011"
31,4.544,4.986,2,0,0,8,2011,"1-8-2011"
26,4.74,4.99,0,0,1,9,2011,"1-9-2011"
23,4.99,4.99,0,0,0,10,2011,"1-10-2011"
38,4.13,4.99,1,4,0,11,2011,"1-11-2011"
15,4.98,4.98,0,0,0,12,2011,"1-12-2011"
7,4.97,4.97,0,0,0,1,2012,"1-1-2012"
