"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
129,2.38666666666667,2.59,0,0,1,1,2009,"1-1-2009"
74,2.59,2.59,0,0,0,2,2009,"1-2-2009"
69,2.59,2.59,0,0,0,3,2009,"1-3-2009"
123,2.554,2.554,1,1,0,4,2009,"1-4-2009"
104,2.515,2.59,1,1,0,5,2009,"1-5-2009"
117,2.5075,2.5825,1,1,0,6,2009,"1-6-2009"
107,2.59,2.59,0,0,0,7,2009,"1-7-2009"
140,2.44,2.59,1,1,0,8,2009,"1-8-2009"
209,2.226,2.584,1,3,0,9,2009,"1-9-2009"
67,2.59,2.59,0,0,0,10,2009,"1-10-2009"
59,2.545,2.5675,1,0,0,11,2009,"1-11-2009"
250,2.308,2.59,2,2,0,12,2009,"1-12-2009"
263,2.235,2.59,1,1,1,1,2010,"1-1-2010"
96,2.59,2.59,0,0,0,2,2010,"1-2-2010"
93,2.59,2.59,0,0,0,3,2010,"1-3-2010"
94,2.59,2.59,0,0,0,4,2010,"1-4-2010"
91,2.59,2.59,0,0,0,5,2010,"1-5-2010"
118,2.59,2.59,0,0,0,6,2010,"1-6-2010"
100,2.5875,2.5875,0,0,0,7,2010,"1-7-2010"
235,2.2125,2.59,1,0,1,8,2010,"1-8-2010"
249,2.114,2.59,2,2,0,9,2010,"1-9-2010"
83,2.5825,2.5825,0,0,0,10,2010,"1-10-2010"
185,2.2375,2.5375,1,1,1,11,2010,"1-11-2010"
174,2.23,2.372,0,2,0,12,2010,"1-12-2010"
112,2.525,2.525,0,0,0,1,2011,"1-1-2011"
193,2.27,2.66,1,2,0,2,2011,"1-2-2011"
125,2.654,2.654,0,0,0,3,2011,"1-3-2011"
175,2.2725,2.66,2,2,0,4,2011,"1-4-2011"
81,2.4625,2.68,0,2,0,5,2011,"1-5-2011"
59,2.95,2.95,0,0,0,6,2011,"1-6-2011"
11,2.64,3.09,0,0,2,7,2011,"1-7-2011"
1,3.09,3.09,0,0,0,10,2011,"1-10-2011"
