"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
11,4.56666666666667,4.56666666666667,0,0,0,1,2009,"1-1-2009"
12,4.5,4.5,0,0,0,2,2009,"1-2-2009"
11,5.69,5.69,0,0,0,3,2009,"1-3-2009"
13,5.165,5.69,1,0,2,4,2009,"1-4-2009"
10,5.165,5.69,1,3,0,5,2009,"1-5-2009"
6,5.45666666666667,5.69,0,3,0,6,2009,"1-6-2009"
17,5.126,5.69,1,5,0,7,2009,"1-7-2009"
14,5.49666666666667,5.49666666666667,0,0,0,8,2009,"1-8-2009"
11,5.69,5.618,0,2,0,9,2009,"1-9-2009"
15,4.99,5.69,1,0,3,10,2009,"1-10-2009"
16,4.825,5.69,1,3,0,11,2009,"1-11-2009"
12,5.385,5.69,0,0,1,12,2009,"1-12-2009"
6,4.5,5.69,1,0,2,1,2010,"1-1-2010"
6,5.69,5.69,0,0,0,2,2010,"1-2-2010"
17,4.79,5.69,1,3,0,3,2010,"1-3-2010"
14,4.99,5.39,0,0,2,4,2010,"1-4-2010"
15,5.0075,5.06,2,3,0,5,2010,"1-5-2010"
15,5.215,5.215,0,0,0,6,2010,"1-6-2010"
9,5.29,5.29,0,0,0,7,2010,"1-7-2010"
13,5.29,5.29,0,1,0,8,2010,"1-8-2010"
16,4.842,5.29,2,4,1,9,2010,"1-9-2010"
8,4.81,5.24,0,0,2,10,2010,"1-10-2010"
16,4.37,5.29,0,0,4,11,2010,"1-11-2010"
12,4.47,4.654,0,0,1,12,2010,"1-12-2010"
10,4.7675,4.49,0,4,0,1,2011,"1-1-2011"
14,5.23,4.675,0,3,0,2,2011,"1-2-2011"
14,4.984,5.23,0,2,0,3,2011,"1-3-2011"
5,5.23,5.23,0,0,0,4,2011,"1-4-2011"
5,4.69333333333333,5.23,0,0,2,5,2011,"1-5-2011"
7,4.4,5.23,0,0,3,6,2011,"1-6-2011"
11,4.4,4.6075,0,0,1,7,2011,"1-7-2011"
15,4.8475,4.8475,0,0,0,8,2011,"1-8-2011"
8,5.01,5.01,0,0,0,9,2011,"1-9-2011"
1,5.23,5.23,0,0,0,10,2011,"1-10-2011"
11,4.934,5.23,0,1,1,11,2011,"1-11-2011"
12,5.23,5.23,0,0,0,12,2011,"1-12-2011"
3,3.82,5.23,0,0,1,1,2012,"1-1-2012"
