"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
545,1.38,1.58,0,3,0,1,2009,"1-1-2009"
788,1.46,1.58,0,4,0,2,2009,"1-2-2009"
767,1.485,1.5075,0,2,0,3,2009,"1-3-2009"
794,1.482,1.48,0,5,0,4,2009,"1-4-2009"
588,1.49,1.48,0,4,0,5,2009,"1-5-2009"
597,1.585,1.48,0,4,0,6,2009,"1-6-2009"
655,1.418,1.48,0,5,0,7,2009,"1-7-2009"
595,1.4275,1.48,0,4,0,8,2009,"1-8-2009"
783,1.486,1.486,0,4,0,9,2009,"1-9-2009"
633,1.455,1.475,0,3,0,10,2009,"1-10-2009"
571,1.4775,1.46,0,4,0,11,2009,"1-11-2009"
951,1.292,1.46,0,5,0,12,2009,"1-12-2009"
821,1.2475,1.46,2,4,0,1,2010,"1-1-2010"
851,1.43,1.46,0,4,0,2,2010,"1-2-2010"
719,1.46,1.46,0,0,0,3,2010,"1-3-2010"
718,1.4775,1.48,0,3,0,4,2010,"1-4-2010"
737,1.485,1.48,0,3,0,5,2010,"1-5-2010"
942,1.496,1.484,0,4,0,6,2010,"1-6-2010"
715,1.49,1.49,0,4,0,7,2010,"1-7-2010"
662,1.49,1.49,0,4,0,8,2010,"1-8-2010"
792,1.48,1.49,0,5,0,9,2010,"1-9-2010"
567,1.48,1.4875,0,3,0,10,2010,"1-10-2010"
528,1.49,1.48,0,4,0,11,2010,"1-11-2010"
903,1.522,1.48,0,5,0,12,2010,"1-12-2010"
556,1.5125,1.48,0,4,0,1,2011,"1-1-2011"
509,1.5125,1.48,0,4,0,2,2011,"1-2-2011"
560,1.526,1.504,0,4,0,3,2011,"1-3-2011"
567,1.54,1.52,0,4,0,4,2011,"1-4-2011"
540,1.545,1.52,0,4,0,5,2011,"1-5-2011"
740,1.546,1.538,0,4,0,6,2011,"1-6-2011"
579,1.5425,1.55,0,4,0,7,2011,"1-7-2011"
713,1.556,1.54,0,4,0,8,2011,"1-8-2011"
599,1.54,1.54,0,3,0,9,2011,"1-9-2011"
576,1.5825,1.54,0,3,0,10,2011,"1-10-2011"
717,1.616,1.54,0,5,0,11,2011,"1-11-2011"
783,1.62,1.6,0,1,0,12,2011,"1-12-2011"
170,1.62,1.62,0,1,0,1,2012,"1-1-2012"
