"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
118,2.5,3.49,0,3,0,1,2009,"1-1-2009"
8,3.49,3.49,0,0,0,2,2009,"1-2-2009"
40,2.51666666666667,3.49,1,2,1,3,2009,"1-3-2009"
69,2.732,3.49,1,3,1,4,2009,"1-4-2009"
62,2.7475,3.49,0,3,0,5,2009,"1-5-2009"
21,3.09333333333333,3.42333333333333,0,0,1,6,2009,"1-6-2009"
61,2.914,3.49,2,2,0,7,2009,"1-7-2009"
45,2.8125,3.49,0,1,2,8,2009,"1-8-2009"
35,2.754,3.49,0,1,2,9,2009,"1-9-2009"
29,2.5,3.49,0,4,0,10,2009,"1-10-2009"
8,3.49,3.49,0,0,0,11,2009,"1-11-2009"
36,3.314,3.49,0,0,1,12,2009,"1-12-2009"
78,2.5,3.49,1,1,2,1,2010,"1-1-2010"
27,3.49,3.49,0,0,0,2,2010,"1-2-2010"
17,3.49,3.49,0,0,0,3,2010,"1-3-2010"
52,2.7075,3.49,0,0,3,4,2010,"1-4-2010"
55,2.775,3.49,2,2,1,5,2010,"1-5-2010"
37,3.344,3.542,0,0,1,6,2010,"1-6-2010"
8,3.58,3.58,0,0,0,7,2010,"1-7-2010"
32,3.31,3.58,0,0,1,8,2010,"1-8-2010"
56,2.958,3.58,0,0,3,9,2010,"1-9-2010"
14,3.58,3.58,0,0,0,10,2010,"1-10-2010"
15,3.58,3.58,0,0,0,11,2010,"1-11-2010"
17,3.364,3.58,0,0,1,12,2010,"1-12-2010"
78,2.7975,3.6075,2,0,1,1,2011,"1-1-2011"
13,3.69,3.69,0,0,0,2,2011,"1-2-2011"
47,3.222,3.69,2,2,0,3,2011,"1-3-2011"
19,3.5175,3.5175,0,0,0,4,2011,"1-4-2011"
88,2.6325,3.46,2,3,0,5,2011,"1-5-2011"
27,2.9675,3.34,0,0,2,6,2011,"1-6-2011"
19,3.0275,3.46,0,0,1,7,2011,"1-7-2011"
17,3.46,3.46,0,0,0,8,2011,"1-8-2011"
30,2.7025,3.46,1,0,2,9,2011,"1-9-2011"
36,2.66333333333333,3.46,2,0,1,10,2011,"1-10-2011"
30,2.87,3.46,0,0,4,11,2011,"1-11-2011"
18,3.19,3.19,0,0,0,12,2011,"1-12-2011"
3,3.19,3.19,0,0,0,1,2012,"1-1-2012"
