"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
80,1.85666666666667,1.85666666666667,0,0,0,1,2009,"1-1-2009"
148,1.755,1.8525,0,0,2,2,2009,"1-2-2009"
183,1.625,1.84,0,0,4,3,2009,"1-3-2009"
185,1.866,1.866,0,0,0,4,2009,"1-4-2009"
234,1.64,1.86,1,0,3,5,2009,"1-5-2009"
284,1.71,1.8625,0,2,1,6,2009,"1-6-2009"
156,1.848,1.848,0,0,0,7,2009,"1-7-2009"
195,1.645,1.6425,1,0,0,8,2009,"1-8-2009"
239,1.732,1.732,0,0,0,9,2009,"1-9-2009"
118,1.8575,1.8575,0,0,0,10,2009,"1-10-2009"
170,1.7525,1.87,0,0,2,11,2009,"1-11-2009"
155,1.812,1.852,0,0,1,12,2009,"1-12-2009"
166,1.88,1.88,0,0,0,1,2010,"1-1-2010"
245,1.6475,1.6475,0,0,0,2,2010,"1-2-2010"
174,1.764,1.764,0,0,0,3,2010,"1-3-2010"
200,1.6575,1.89,0,0,4,4,2010,"1-4-2010"
113,1.855,1.855,0,0,0,5,2010,"1-5-2010"
172,1.822,1.872,0,1,1,6,2010,"1-6-2010"
148,1.8575,1.8575,0,0,0,7,2010,"1-7-2010"
171,1.825,1.825,0,0,0,8,2010,"1-8-2010"
204,1.738,1.738,0,0,0,9,2010,"1-9-2010"
211,1.635,1.635,0,0,0,10,2010,"1-10-2010"
120,1.65,1.65,0,0,0,11,2010,"1-11-2010"
179,1.632,1.632,0,0,0,12,2010,"1-12-2010"
211,1.6475,1.6475,0,0,0,1,2011,"1-1-2011"
191,1.7875,1.7875,0,0,0,2,2011,"1-2-2011"
242,1.684,1.85,2,4,0,3,2011,"1-3-2011"
168,1.9125,1.9175,0,1,0,4,2011,"1-4-2011"
164,1.9675,1.9675,0,0,0,5,2011,"1-5-2011"
238,1.968,1.968,0,0,0,6,2011,"1-6-2011"
200,1.815,1.9825,0,2,0,7,2011,"1-7-2011"
257,1.824,1.936,0,0,1,8,2011,"1-8-2011"
284,1.905,1.905,0,0,0,9,2011,"1-9-2011"
231,1.945,1.945,0,0,0,10,2011,"1-10-2011"
273,1.936,1.936,0,0,0,11,2011,"1-11-2011"
194,1.6925,1.93,0,0,3,12,2011,"1-12-2011"
7,1.66,1.93,0,0,1,1,2012,"1-1-2012"
