"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
30,1.79666666666667,1.79666666666667,0,0,0,1,2009,"1-1-2009"
40,1.625,1.6875,0,0,1,2,2009,"1-2-2009"
42,1.605,1.605,0,0,0,3,2009,"1-3-2009"
34,1.78,1.828,0,0,1,4,2009,"1-4-2009"
41,1.585,1.86,1,0,3,5,2009,"1-5-2009"
44,1.63,1.805,0,0,3,6,2009,"1-6-2009"
52,1.77,1.77,0,0,0,7,2009,"1-7-2009"
47,1.5675,1.735,1,0,2,8,2009,"1-8-2009"
54,1.688,1.688,0,0,0,9,2009,"1-9-2009"
32,1.7875,1.7875,0,0,0,10,2009,"1-10-2009"
42,1.8225,1.8225,0,0,0,11,2009,"1-11-2009"
27,1.815,1.815,0,0,0,12,2009,"1-12-2009"
34,1.83,1.83,0,0,0,1,2010,"1-1-2010"
28,1.6675,1.81,0,0,3,2,2010,"1-2-2010"
27,1.772,1.772,0,0,0,3,2010,"1-3-2010"
32,1.8425,1.8425,0,0,0,4,2010,"1-4-2010"
34,1.8075,1.8075,0,0,0,5,2010,"1-5-2010"
55,1.826,1.826,0,0,0,6,2010,"1-6-2010"
31,1.7875,1.785,0,1,0,7,2010,"1-7-2010"
35,1.835,1.835,0,0,0,8,2010,"1-8-2010"
49,1.704,1.852,0,0,3,9,2010,"1-9-2010"
53,1.625,1.85,1,0,3,10,2010,"1-10-2010"
37,1.6275,1.6275,0,0,0,11,2010,"1-11-2010"
50,1.596,1.612,3,0,0,12,2010,"1-12-2010"
35,1.5775,1.5775,0,0,0,1,2011,"1-1-2011"
32,1.6975,1.6975,0,0,0,2,2011,"1-2-2011"
44,1.596,1.8,2,0,2,3,2011,"1-3-2011"
33,1.7725,1.7725,0,0,0,4,2011,"1-4-2011"
33,1.745,1.745,0,0,0,5,2011,"1-5-2011"
46,1.77,1.77,0,0,0,6,2011,"1-6-2011"
56,1.685,1.7225,1,0,0,7,2011,"1-7-2011"
56,1.546,1.546,0,0,0,8,2011,"1-8-2011"
52,1.725,1.725,0,0,0,9,2011,"1-9-2011"
53,1.565,1.5375,1,0,0,10,2011,"1-10-2011"
46,1.736,1.736,0,0,0,11,2011,"1-11-2011"
35,1.58,1.66,0,0,1,12,2011,"1-12-2011"
2,1.55,1.55,0,0,0,1,2012,"1-1-2012"
