"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
32,1.77,2.26666666666667,0,0,2,1,2009,"1-1-2009"
107,1.4975,2.39,0,0,4,2,2009,"1-2-2009"
56,1.73,1.8125,0,0,1,3,2009,"1-3-2009"
79,1.632,1.778,0,0,2,4,2009,"1-4-2009"
64,1.8725,2.055,0,0,1,5,2009,"1-5-2009"
60,1.8075,2.2375,0,0,3,6,2009,"1-6-2009"
77,1.75,2.05,0,0,3,7,2009,"1-7-2009"
93,1.7025,1.8225,0,0,2,8,2009,"1-8-2009"
89,1.836,2.052,0,0,2,9,2009,"1-9-2009"
94,1.605,2.26,0,0,4,10,2009,"1-10-2009"
56,1.63,1.9275,0,0,2,11,2009,"1-11-2009"
130,1.698,1.698,0,0,0,12,2009,"1-12-2009"
76,1.75,1.94,0,0,1,1,2010,"1-1-2010"
61,1.9125,2.005,0,0,1,2,2010,"1-2-2010"
79,1.65,2.088,0,0,4,3,2010,"1-3-2010"
44,1.815,1.965,0,0,2,4,2010,"1-4-2010"
57,1.6325,1.895,0,0,3,5,2010,"1-5-2010"
80,1.74,2.09,0,0,4,6,2010,"1-6-2010"
58,1.735,2.05,0,0,3,7,2010,"1-7-2010"
64,1.7525,1.7525,0,0,0,8,2010,"1-8-2010"
73,1.636,1.83,0,0,2,9,2010,"1-9-2010"
52,1.715,2.35,0,0,4,10,2010,"1-10-2010"
60,1.69,2.16,0,0,3,11,2010,"1-11-2010"
103,1.554,1.97,0,0,5,12,2010,"1-12-2010"
59,1.56,1.6975,0,0,1,1,2011,"1-1-2011"
49,1.3925,1.75,0,0,4,2,2011,"1-2-2011"
77,1.684,1.806,0,0,1,3,2011,"1-3-2011"
51,1.8825,2.1175,0,0,2,4,2011,"1-4-2011"
71,1.815,2.22,0,0,3,5,2011,"1-5-2011"
91,1.924,2.098,0,0,2,6,2011,"1-6-2011"
93,1.855,2.1325,0,0,2,7,2011,"1-7-2011"
102,1.684,1.924,0,0,3,8,2011,"1-8-2011"
83,2.0375,2.12,0,0,1,9,2011,"1-9-2011"
65,1.9775,2.33,0,0,3,10,2011,"1-10-2011"
83,1.738,2.33,0,0,5,11,2011,"1-11-2011"
93,1.9625,1.9625,0,0,0,12,2011,"1-12-2011"
25,2.09,2.09,0,0,0,1,2012,"1-1-2012"
