"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
79,2.77666666666667,2.99,2,0,0,1,2009,"1-1-2009"
65,2.99,2.99,0,0,0,2,2009,"1-2-2009"
265,2.74,2.99,2,2,0,3,2009,"1-3-2009"
78,2.89,2.99,0,1,0,4,2009,"1-4-2009"
61,2.99,2.99,0,0,0,5,2009,"1-5-2009"
196,2.7475,2.99,2,2,0,6,2009,"1-6-2009"
85,2.99,2.99,0,0,0,7,2009,"1-7-2009"
297,2.865,2.99,1,1,0,8,2009,"1-8-2009"
103,3.178,3.15,0,1,0,9,2009,"1-9-2009"
112,3.19,3.19,0,0,0,10,2009,"1-10-2009"
83,3.0175,3.19,1,0,0,11,2009,"1-11-2009"
281,2.306,3.19,2,2,2,12,2009,"1-12-2009"
98,3.19,3.19,0,0,0,1,2010,"1-1-2010"
107,3.17,3.17,0,0,0,2,2010,"1-2-2010"
290,3.052,3.174,1,1,0,3,2010,"1-3-2010"
170,2.8875,3.19,1,1,0,4,2010,"1-4-2010"
382,2.275,3.19,3,3,0,5,2010,"1-5-2010"
106,3.052,3.19,0,0,1,6,2010,"1-6-2010"
49,3.19,3.19,0,0,0,7,2010,"1-7-2010"
63,3.2775,3.2775,0,0,0,8,2010,"1-8-2010"
62,3.31,3.31,0,0,0,9,2010,"1-9-2010"
190,2.655,3.31,2,2,0,10,2010,"1-10-2010"
65,3.31,3.31,0,0,0,11,2010,"1-11-2010"
116,3.026,3.294,0,1,0,12,2010,"1-12-2010"
124,3.31,3.31,0,0,0,1,2011,"1-1-2011"
289,2.885,3.295,2,1,0,2,2011,"1-2-2011"
193,3.186,3.31,1,1,0,3,2011,"1-3-2011"
82,3.31,3.31,0,0,0,4,2011,"1-4-2011"
437,1.9975,3.31,3,2,0,5,2011,"1-5-2011"
115,3.206,3.28,0,0,1,6,2011,"1-6-2011"
126,2.655,3.31,2,0,0,7,2011,"1-7-2011"
71,3.288,3.288,0,0,0,8,2011,"1-8-2011"
51,3.3625,3.3625,0,0,0,9,2011,"1-9-2011"
71,3.3575,3.3575,0,0,0,10,2011,"1-10-2011"
88,3.28,3.362,1,2,0,11,2011,"1-11-2011"
216,2.6825,3.38,2,1,0,12,2011,"1-12-2011"
21,3.38,3.38,0,0,0,1,2012,"1-1-2012"
