"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
21,2.39,2.39,0,0,0,1,2009,"1-1-2009"
37,2.39,2.39,0,0,0,2,2009,"1-2-2009"
26,2.39,2.39,0,0,0,3,2009,"1-3-2009"
27,2.136,2.31,0,0,3,4,2009,"1-4-2009"
18,2.39,2.39,0,0,0,5,2009,"1-5-2009"
16,2.29,2.39,0,0,1,6,2009,"1-6-2009"
36,1.996,2.356,0,0,3,7,2009,"1-7-2009"
9,2.39,2.39,0,0,0,8,2009,"1-8-2009"
31,2.3,2.39,0,0,1,9,2009,"1-9-2009"
30,1.79,2.39,0,0,4,10,2009,"1-10-2009"
31,2.23,2.23,0,0,0,11,2009,"1-11-2009"
64,1.8,2.09,0,0,5,12,2009,"1-12-2009"
25,1.9775,2.0525,0,0,1,1,2010,"1-1-2010"
23,2.245,2.3375,0,0,1,2,2010,"1-2-2010"
15,2.164,2.386,0,0,3,3,2010,"1-3-2010"
21,2.1425,2.49,0,0,3,4,2010,"1-4-2010"
19,2.3675,2.49,0,0,1,5,2010,"1-5-2010"
18,2.392,2.49,0,0,1,6,2010,"1-6-2010"
31,2.1225,2.49,0,1,2,7,2010,"1-7-2010"
14,2.29,2.49,0,0,2,8,2010,"1-8-2010"
17,2.49,2.49,0,1,0,9,2010,"1-9-2010"
17,2.49,2.49,0,0,0,10,2010,"1-10-2010"
16,2.49,2.49,0,0,0,11,2010,"1-11-2010"
43,2.412,2.412,0,0,0,12,2010,"1-12-2010"
14,2.465,2.465,0,0,0,1,2011,"1-1-2011"
21,2.49,2.49,0,0,0,2,2011,"1-2-2011"
18,2.49,2.49,0,0,0,3,2011,"1-3-2011"
24,2.24,2.49,0,0,2,4,2011,"1-4-2011"
14,2.6025,2.6025,0,0,0,5,2011,"1-5-2011"
16,2.41,2.69,0,0,2,6,2011,"1-6-2011"
14,2.445,2.69,0,0,2,7,2011,"1-7-2011"
10,2.69,2.69,0,0,0,8,2011,"1-8-2011"
8,2.69,2.69,0,0,0,9,2011,"1-9-2011"
14,2.185,2.69,0,0,3,10,2011,"1-10-2011"
27,2.576,2.576,0,0,0,11,2011,"1-11-2011"
31,2.5,2.5,0,0,0,12,2011,"1-12-2011"
8,2.5,2.5,0,0,0,1,2012,"1-1-2012"
