"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
108,3.39,3.39,0,0,0,1,2009,"1-1-2009"
175,3.31,3.31,0,0,0,2,2009,"1-2-2009"
303,2.79,3.08,2,0,0,3,2009,"1-3-2009"
257,3.05,3.164,0,0,1,4,2009,"1-4-2009"
364,2.7775,3.29,1,2,0,5,2009,"1-5-2009"
145,3.2875,3.2875,0,0,0,6,2009,"1-6-2009"
270,3.17,3.29,2,0,0,7,2009,"1-7-2009"
243,2.905,3.29,0,0,2,8,2009,"1-8-2009"
185,3.29,3.29,0,0,0,9,2009,"1-9-2009"
195,3.29,3.29,0,0,0,10,2009,"1-10-2009"
192,3.0925,3.29,1,0,0,11,2009,"1-11-2009"
286,3.122,3.28,0,0,1,12,2009,"1-12-2009"
160,3.29,3.29,0,0,0,1,2010,"1-1-2010"
171,3.29,3.29,0,0,0,2,2010,"1-2-2010"
367,2.928,3.29,3,0,0,3,2010,"1-3-2010"
134,3.285,3.285,0,0,0,4,2010,"1-4-2010"
183,3.0725,3.265,1,0,0,5,2010,"1-5-2010"
240,2.974,3.29,1,2,0,6,2010,"1-6-2010"
136,3.0025,3.29,1,0,0,7,2010,"1-7-2010"
125,3.29,3.29,0,0,0,8,2010,"1-8-2010"
122,3.29,3.29,0,0,0,9,2010,"1-9-2010"
152,3.0925,3.29,0,0,1,10,2010,"1-10-2010"
162,2.4575,3.29,0,0,4,11,2010,"1-11-2010"
183,3.374,3.374,0,0,0,12,2010,"1-12-2010"
161,3.38,3.38,0,0,0,1,2011,"1-1-2011"
335,2.88,3.185,1,2,0,2,2011,"1-2-2011"
337,3.204,3.328,0,1,0,3,2011,"1-3-2011"
186,3.5675,3.5675,0,0,0,4,2011,"1-4-2011"
182,3.57,3.57,0,0,0,5,2011,"1-5-2011"
491,3.128,3.57,2,2,0,6,2011,"1-6-2011"
180,3.6375,3.6375,0,0,0,7,2011,"1-7-2011"
273,3.888,3.888,0,1,0,8,2011,"1-8-2011"
240,3.8875,3.8875,0,0,0,9,2011,"1-9-2011"
169,3.89,3.89,0,0,0,10,2011,"1-10-2011"
201,3.89,3.89,0,0,0,11,2011,"1-11-2011"
152,3.89,3.89,0,0,0,12,2011,"1-12-2011"
38,3.89,3.89,0,0,0,1,2012,"1-1-2012"
