"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
5,4.59,4.59,0,0,0,1,2009,"1-1-2009"
7,4.59,4.59,0,0,0,2,2009,"1-2-2009"
8,4.59,4.59,0,0,0,3,2009,"1-3-2009"
15,4.59,4.59,0,0,0,4,2009,"1-4-2009"
10,4.59,4.59,0,0,0,5,2009,"1-5-2009"
11,4.59,4.59,0,0,0,6,2009,"1-6-2009"
18,3.52333333333333,4.59,1,0,1,7,2009,"1-7-2009"
11,3.58333333333333,4.59,0,0,2,8,2009,"1-8-2009"
8,4.59,4.59,0,0,0,9,2009,"1-9-2009"
5,4.59,4.59,0,0,0,10,2009,"1-10-2009"
9,3.255,4.59,1,2,0,11,2009,"1-11-2009"
8,3.95,4.59,0,5,0,12,2009,"1-12-2009"
7,4.59,4.59,0,4,0,1,2010,"1-1-2010"
2,4.59,4.59,0,2,0,2,2010,"1-2-2010"
23,3.59,4.59,2,0,1,3,2010,"1-3-2010"
3,4.59,4.59,0,0,0,4,2010,"1-4-2010"
3,4.59,4.59,0,0,0,5,2010,"1-5-2010"
4,4.59,4.59,0,0,0,6,2010,"1-6-2010"
19,3.795,4.59,1,0,1,7,2010,"1-7-2010"
8,3,4.59,0,0,2,8,2010,"1-8-2010"
10,4.59,4.59,0,0,0,9,2010,"1-9-2010"
12,4.59,4.59,0,0,0,10,2010,"1-10-2010"
14,3.3975,4.59,0,0,3,11,2010,"1-11-2010"
14,4.318,4.59,0,0,1,12,2010,"1-12-2010"
2,4.59,4.59,0,0,0,1,2011,"1-1-2011"
14,4.1925,4.59,0,0,1,2,2011,"1-2-2011"
5,4.59,4.59,0,0,0,3,2011,"1-3-2011"
6,4.3175,4.59,1,0,0,4,2011,"1-4-2011"
9,3.73,4.59,0,1,2,5,2011,"1-5-2011"
11,4.59,4.59,0,0,0,6,2011,"1-6-2011"
9,3.57333333333333,4.59,0,0,2,7,2011,"1-7-2011"
17,4.03,4.59,0,0,2,8,2011,"1-8-2011"
12,4.41,4.41,0,0,0,9,2011,"1-9-2011"
16,4.59,4.59,0,0,0,10,2011,"1-10-2011"
13,4.59,4.59,0,0,0,11,2011,"1-11-2011"
4,4.59,4.59,0,0,0,12,2011,"1-12-2011"
9,4.58,4.58,0,0,0,1,2012,"1-1-2012"
